User,Activity,Timeframe,X axis,Y axis,Z axis,Timedifference
5,a_walk,925.678856,-0.388,1.02,-0.12,0.049856
5,a_walk,925.728904,-0.338,0.864,-0.158,0.050048
5,a_walk,925.778952,-0.204,0.624,-0.002,0.050048
5,a_walk,925.829,0.126,0.578,0.1,0.050048
5,a_walk,925.879856,-0.154,0.678,0.284,0.050856
5,a_walk,925.929904,-0.196,0.568,0.38,0.050048
5,a_walk,925.979952,-0.452,0.59,0.668,0.050048
5,a_walk,926.03,0.134,0.822,0.464,0.050048
5,a_walk,926.079856,0.094,1.314,0.39,0.049856
5,a_walk,926.129904,-0.034,1.042,0.486,0.050048
5,a_walk,926.179952,0.05,0.882,0.46,0.050048
5,a_walk,926.23,0.024,0.558,0.462,0.050048
5,a_walk,926.279856,0.156,0.716,0.272,0.049856
5,a_walk,926.329904,0.102,0.626,0.462,0.050048
5,a_walk,926.379952,0.24,0.666,0.404,0.050048
5,a_walk,926.43,0.342,0.542,0.774,0.050048
5,a_walk,926.479856,0.344,0.734,0.766,0.049856
5,a_walk,926.529904,0.354,0.64,0.846,0.050048
5,a_walk,926.579952,0.188,0.846,0.824,0.050048
5,a_walk,926.63,-0.008,0.96,0.978,0.050048
5,a_walk,926.679856,-0.034,1.112,0.642,0.049856
5,a_walk,926.729904,0.06,0.562,0.44,0.050048
5,a_walk,926.779952,0.262,0.49,0.51,0.050048
5,a_walk,926.83,0.152,0.686,0.46,0.050048
5,a_walk,926.880856,0.198,0.702,0.456,0.050856
5,a_walk,926.930904,0.206,0.846,0.572,0.050048
5,a_walk,926.980952,0.222,0.792,0.568,0.050048
5,a_walk,927.031,0.096,0.856,0.582,0.050048
5,a_walk,927.080856,-0.058,0.822,0.67,0.049856
5,a_walk,927.130904,-0.1,0.636,0.752,0.050048
5,a_walk,927.180952,-0.168,0.864,0.688,0.050048
5,a_walk,927.231,-0.176,0.806,0.608,0.050048
5,a_walk,927.280856,-0.208,1.112,0.496,0.049856
5,a_walk,927.330904,-0.016,0.92,0.318,0.050048
5,a_walk,927.380952,0.054,1.166,0.15,0.050048
5,a_walk,927.431,0.166,0.974,0.226,0.050048
5,a_walk,927.480856,-0.072,1.03,0.342,0.049856
5,a_walk,927.530904,-0.128,0.71,0.492,0.050048
5,a_walk,927.580952,-0.138,0.814,0.504,0.050048
5,a_walk,927.631,-0.17,0.9,0.502,0.050048
5,a_walk,927.680856,-0.258,0.798,0.43,0.049856
5,a_walk,927.730904,-0.376,0.56,0.486,0.050048
5,a_walk,927.780952,-0.672,0.688,0.432,0.050048
5,a_walk,927.831,-0.772,0.704,0.332,0.050048
5,a_walk,927.881856,-0.748,0.864,0.12,0.050856
5,a_walk,927.931904,-0.672,0.856,0.15,0.050048
5,a_walk,927.981952,-0.516,0.834,0.204,0.050048
5,a_walk,928.032,-0.458,0.828,0.318,0.050048
5,a_walk,928.081856,-0.562,0.71,0.316,0.049856
5,a_walk,928.131904,-0.698,0.86,0.236,0.050048
5,a_walk,928.181952,-0.724,0.78,0.194,0.050048
5,a_walk,928.232,-0.756,0.75,0.222,0.050048
5,a_walk,928.281856,-0.786,0.838,0.192,0.049856
5,a_walk,928.331904,-0.786,0.906,0.214,0.050048
5,a_walk,928.381952,-0.74,0.984,0.214,0.050048
5,a_walk,928.432,-0.608,0.96,0.23,0.050048
5,a_walk,928.481856,-0.724,1.022,-0.004,0.049856
5,a_ascend,928.531904,-0.708,0.998,-0.032,0.050048
5,a_ascend,928.581952,-0.628,1.068,0.034,0.050048
5,a_ascend,928.632,-0.49,1.014,0.07,0.050048
5,a_ascend,928.681856,-0.498,1.046,0.012,0.049856
5,a_ascend,928.731904,-0.386,0.988,0.018,0.050048
5,a_ascend,928.781952,-0.322,0.754,0.192,0.050048
5,a_ascend,928.832,-0.28,0.754,0.188,0.050048
5,a_ascend,928.881856,-0.11,1.054,0.668,0.049856
5,a_ascend,928.931904,0.048,0.844,0.72,0.050048
5,a_ascend,928.981952,-0.032,0.838,0.992,0.050048
5,a_ascend,929.032,-0.128,0.702,0.926,0.050048
5,a_ascend,929.082856,-0.272,0.584,0.718,0.050856
5,a_ascend,929.132904,0.076,0.678,0.646,0.050048
5,a_ascend,929.182952,-0.178,0.824,0.622,0.050048
5,a_ascend,929.233,-0.136,0.614,0.62,0.050048
5,a_ascend,929.282856,-0.082,0.844,0.476,0.049856
5,a_ascend,929.332904,-0.12,0.736,0.334,0.050048
5,a_ascend,929.382952,-0.096,0.686,0.454,0.050048
5,a_ascend,929.433,-0.194,0.3,0.296,0.050048
5,a_ascend,929.482856,-0.18,0.632,-0.008,0.049856
5,a_ascend,929.532904,0.504,1.798,1.056,0.050048
5,a_ascend,929.582952,0.118,1.552,0.464,0.050048
5,a_ascend,929.633,0.486,0.928,0.51,0.050048
5,a_ascend,929.682856,0.158,0.814,0.502,0.049856
5,a_ascend,929.732904,-0.008,1.224,0.67,0.050048
5,a_ascend,929.782952,-0.072,1.014,0.704,0.050048
5,a_ascend,929.833,0.056,0.764,0.198,0.050048
5,a_ascend,929.882856,-0.024,0.896,0.376,0.049856
5,a_ascend,929.932904,0.402,0.54,0.724,0.050048
5,a_ascend,929.982952,0.412,0.92,0.736,0.050048
5,a_ascend,930.033,0.328,1.014,0.592,0.050048
5,a_ascend,930.083856,0.342,0.838,0.702,0.050856
5,a_ascend,930.133904,0.306,0.988,0.752,0.050048
5,a_ascend,930.183952,0.492,0.776,0.668,0.050048
5,a_ascend,930.234,0.654,0.7,0.536,0.050048
5,a_ascend,930.283856,0.696,0.614,0.56,0.049856
5,a_ascend,930.333904,0.344,0.896,0.582,0.050048
5,a_ascend,930.383952,0.298,0.644,0.568,0.050048
5,a_ascend,930.434,0.06,0.526,0.598,0.050048
5,a_ascend,930.483856,-0.144,0.278,0.528,0.049856
5,a_ascend,930.533904,-0.354,0.774,0.108,0.050048
5,a_ascend,930.583952,-0.782,0.798,-0.132,0.050048
5,a_ascend,930.634,0.272,2.694,2.136,0.050048
5,a_ascend,930.683856,0.622,0.44,0.176,0.049856
5,a_ascend,930.733904,0.328,0.578,0.622,0.050048
5,a_ascend,930.783952,0.332,0.846,0.542,0.050048
5,a_ascend,930.834,0.018,0.958,0.526,0.050048
5,a_ascend,930.883856,0.056,0.67,0.662,0.049856
5,a_ascend,930.933904,0.034,0.998,0.536,0.050048
5,a_ascend,930.983952,0.126,0.752,0.526,0.050048
5,a_ascend,931.034,0.168,1.084,0.908,0.050048
5,a_ascend,931.084856,0.312,1.08,0.674,0.050856
5,a_ascend,931.134904,0.56,0.662,0.518,0.050048
5,a_ascend,931.184952,0.926,1.198,0.782,0.050048
5,a_ascend,931.235,0.818,0.688,0.756,0.050048
5,a_ascend,931.284856,0.542,1.17,0.804,0.049856
5,a_ascend,931.334904,0.312,0.582,0.592,0.050048
5,a_ascend,931.384952,0.114,1.03,0.476,0.050048
5,a_ascend,931.435,-0.22,0.656,0.388,0.050048
5,a_ascend,931.484856,-0.506,0.542,0.286,0.049856
5,a_ascend,931.534904,-0.66,0.562,0.126,0.050048
5,a_ascend,931.584952,-0.314,0.114,0.222,0.050048
5,a_ascend,931.635,0.662,1.934,1.832,0.050048
5,a_ascend,931.684856,-0.324,1.688,0.556,0.049856
5,a_ascend,931.734904,0.07,0.344,0.828,0.050048
5,a_ascend,931.784952,0.152,0.86,0.686,0.050048
5,a_ascend,931.835,0.002,0.72,0.718,0.050048
5,a_ascend,931.884856,0.194,1.062,0.728,0.049856
5,a_ascend,931.934904,0.264,0.968,0.706,0.050048
5,a_ascend,931.984952,0.422,0.952,0.694,0.050048
5,a_ascend,932.035,0.542,0.112,0.596,0.050048
5,a_ascend,932.085856,0.874,0.742,0.736,0.050856
5,a_ascend,932.135904,0.768,0.88,0.772,0.050048
5,a_ascend,932.185952,0.728,0.622,0.796,0.050048
5,a_ascend,932.236,0.38,0.738,0.748,0.050048
5,a_ascend,932.285856,-0.13,1.08,0.484,0.049856
5,a_ascend,932.335904,-0.256,0.71,0.39,0.050048
5,a_ascend,932.385952,-1.006,0.738,0.272,0.050048
5,a_ascend,932.436,-0.52,0.28,0.062,0.050048
5,a_ascend,932.485856,-0.372,1.158,1.438,0.049856
5,a_ascend,932.535904,1.062,-0.288,0.526,0.050048
5,a_ascend,932.585952,-0.344,0.56,0.832,0.050048
5,a_ascend,932.636,0.296,0.992,0.51,0.050048
5,a_ascend,932.685856,0.018,0.874,0.636,0.049856
5,a_ascend,932.735904,0.15,1.014,0.638,0.050048
5,a_ascend,932.785952,0.076,1.042,0.688,0.050048
5,a_ascend,932.836,-0.018,1.106,0.774,0.050048
5,a_ascend,932.885856,0.382,1.126,0.516,0.049856
5,a_ascend,932.935904,0.146,0.984,0.466,0.050048
5,a_ascend,932.985952,1.116,0.476,0.248,0.050048
5,a_ascend,933.036,0.94,0.358,0.472,0.050048
5,a_ascend,933.086856,0.594,0.638,0.456,0.050856
5,a_ascend,933.136904,0.342,1.128,0.368,0.050048
5,a_ascend,933.186952,-0.078,0.802,0.358,0.050048
5,a_ascend,933.237,-0.144,0.704,0.492,0.050048
5,a_ascend,933.286856,-0.414,0.966,0.4,0.049856
5,a_ascend,933.336904,-0.456,1.078,0.47,0.050048
5,a_ascend,933.386952,-0.404,0.646,0.654,0.050048
5,a_ascend,933.437,-0.44,0.422,0.734,0.050048
5,a_ascend,933.486856,-0.354,0.534,0.726,0.049856
5,a_ascend,933.536904,-0.274,0.816,0.624,0.050048
5,a_ascend,933.586952,-0.226,0.69,0.646,0.050048
5,a_ascend,933.637,-0.386,0.934,0.638,0.050048
5,a_ascend,933.686856,-0.45,0.92,0.684,0.049856
5,a_ascend,933.736904,-0.404,0.626,0.664,0.050048
5,a_ascend,933.786952,-0.288,0.584,0.61,0.050048
5,a_ascend,933.837,-0.264,0.914,0.558,0.050048
5,a_ascend,933.886856,-0.254,0.878,0.59,0.049856
5,a_ascend,933.936904,-0.234,0.776,0.62,0.050048
5,a_ascend,933.986952,-0.208,0.83,0.584,0.050048
5,a_ascend,934.037,-0.264,1.008,0.386,0.050048
5,a_ascend,934.086856,-0.52,1.008,0.226,0.049856
5,a_ascend,934.136904,-0.688,0.942,0.156,0.050048
5,a_ascend,934.186952,-0.6,0.88,0.062,0.050048
5,a_ascend,934.237,-0.53,0.99,0.056,0.050048
5,a_ascend,934.287856,-0.52,0.828,0.088,0.050856
5,a_ascend,934.337904,-0.434,0.768,0.156,0.050048
5,a_ascend,934.387952,-0.474,0.638,0.24,0.050048
5,a_ascend,934.438,-0.366,0.696,0.334,0.050048
5,a_ascend,934.487856,-0.48,0.846,0.296,0.049856
5,a_ascend,934.537904,-0.616,0.846,0.488,0.050048
5,a_ascend,934.587952,-0.59,0.664,0.674,0.050048
5,a_ascend,934.638,-0.356,0.72,0.594,0.050048
5,a_ascend,934.687856,-0.386,0.83,0.56,0.049856
5,a_ascend,934.737904,-0.36,0.67,0.536,0.050048
5,a_ascend,934.787952,-0.392,0.654,0.552,0.050048
5,a_ascend,934.838,-0.34,0.544,0.59,0.050048
5,a_ascend,934.887856,-0.312,0.622,0.664,0.049856
5,a_ascend,934.937904,-0.224,0.838,0.7,0.050048
5,a_ascend,934.987952,-0.114,0.824,0.716,0.050048
5,a_ascend,935.038,-0.112,0.882,0.578,0.050048
5,a_ascend,935.087856,-0.254,1.262,0.566,0.049856
5,a_ascend,935.137904,-0.504,0.796,0.588,0.050048
5,a_ascend,935.187952,-0.64,1.062,0.462,0.050048
5,a_ascend,935.238,-0.57,0.734,0.408,0.050048
5,a_ascend,935.288856,-0.45,0.542,0.414,0.050856
5,a_ascend,935.338904,-0.32,0.642,0.392,0.050048
5,a_ascend,935.388952,-0.224,0.56,0.364,0.050048
5,a_ascend,935.439,-0.372,0.782,0.364,0.050048
5,a_ascend,935.488856,-0.618,0.926,0.454,0.049856
5,a_ascend,935.538904,-0.744,0.62,0.54,0.050048
5,a_ascend,935.588952,-0.864,0.658,0.48,0.050048
5,a_ascend,935.639,-0.848,0.654,0.398,0.050048
5,a_ascend,935.688856,-0.578,0.502,0.304,0.049856
5,a_ascend,935.738904,-0.386,0.43,0.368,0.050048
5,a_ascend,935.788952,-0.45,0.402,0.334,0.050048
5,a_ascend,935.839,-0.704,0.55,0.416,0.050048
5,a_ascend,935.888856,-0.954,0.774,0.39,0.049856
5,a_ascend,935.938904,-0.832,0.646,0.454,0.050048
5,a_ascend,935.988952,-0.96,0.71,0.4,0.050048
5,a_ascend,936.039,-0.942,0.792,0.336,0.050048
5,a_ascend,936.088856,-0.798,0.712,0.312,0.049856
5,a_ascend,936.138904,-0.666,0.632,0.32,0.050048
5,a_ascend,936.188952,-0.744,0.812,0.28,0.050048
5,a_ascend,936.239,-0.888,0.774,0.14,0.050048
5,a_ascend,936.289856,-0.968,0.568,0.2,0.050856
5,a_ascend,936.339904,-0.884,0.432,0.23,0.050048
5,,936.389952,-0.874,0.848,0.08,0.050048
5,a_walk,936.44,-0.962,0.56,0.152,0.050048
5,a_walk,936.489856,-1.252,0.248,0.096,0.049856
5,a_walk,936.539904,-1.512,0.202,-0.11,0.050048
5,a_walk,936.589952,-0.72,0.106,0.168,0.050048
5,a_walk,936.64,-0.394,0.22,0.302,0.050048
5,a_walk,936.689856,-0.306,0.284,0.332,0.049856
5,a_walk,936.739904,-0.664,0.742,0.27,0.050048
5,a_walk,936.789952,-0.728,0.72,0.366,0.050048
5,a_walk,936.84,-0.712,0.758,0.486,0.050048
5,a_walk,936.889856,-0.594,0.856,0.204,0.049856
5,a_walk,936.939904,-0.624,0.816,0.196,0.050048
5,a_walk,936.989952,-0.44,0.35,0.32,0.050048
5,a_walk,937.04,-0.576,0.498,0.496,0.050048
5,a_walk,937.089856,-0.746,0.664,0.448,0.049856
5,a_walk,937.139904,-0.94,0.766,0.504,0.050048
5,a_walk,937.189952,-1.064,0.814,0.476,0.050048
5,a_walk,937.24,-1.15,0.384,0.576,0.050048
5,a_walk,937.290856,-1.202,0.6,0.328,0.050856
5,a_walk,937.340904,-1.018,0.658,0.312,0.050048
5,a_walk,937.390952,-0.784,0.392,0.368,0.050048
5,a_walk,937.441,-0.718,0.526,0.312,0.050048
5,a_walk,937.490856,-0.754,0.67,0.272,0.049856
5,a_walk,937.540904,-0.686,0.488,0.334,0.050048
5,a_walk,937.590952,-0.544,0.4,0.304,0.050048
5,a_walk,937.641,-0.528,0.412,0.344,0.050048
5,a_walk,937.690856,-0.606,0.392,0.254,0.049856
5,a_walk,937.740904,-0.64,0.268,0.222,0.050048
5,a_walk,937.790952,-0.718,0.204,0.208,0.050048
5,a_walk,937.841,-0.848,0.156,0.174,0.050048
5,a_walk,937.890856,-0.932,0.294,0.158,0.049856
5,a_walk,937.940904,-0.976,0.368,0.262,0.050048
5,a_walk,937.990952,-1.172,0.428,0.37,0.050048
5,a_walk,938.041,-1.074,0.428,0.39,0.050048
5,a_walk,938.090856,-0.904,0.254,0.352,0.049856
5,a_walk,938.140904,-0.714,0.22,0.296,0.050048
5,a_walk,938.190952,-0.734,0.328,0.29,0.050048
5,a_walk,938.241,-0.802,0.434,0.334,0.050048
5,a_walk,938.291856,-0.778,0.454,0.358,0.050856
5,a_walk,938.341904,-0.99,0.556,0.432,0.050048
5,a_walk,938.391952,-0.972,0.568,0.476,0.050048
5,a_walk,938.442,-1.204,0.494,0.432,0.050048
5,a_walk,938.491856,-1.4,0.286,0.398,0.049856
5,a_walk,938.541904,-1.04,0.366,0.358,0.050048
5,a_walk,938.591952,-1.05,0.264,0.332,0.050048
5,a_walk,938.642,-0.994,0.248,0.198,0.050048
5,a_walk,938.691856,-0.826,0.23,0.214,0.049856
5,a_walk,938.741904,-0.842,0.24,0.198,0.050048
5,a_walk,938.791952,-0.84,0.2,0.134,0.050048
5,a_walk,938.842,-0.756,0.208,0.13,0.050048
5,a_walk,938.891856,-0.69,0.24,0.174,0.049856
5,p_stand,938.941904,-0.626,0.302,0.284,0.050048
5,p_stand,938.991952,-0.708,0.386,0.28,0.050048
5,p_stand,939.042,-0.986,0.472,0.46,0.050048
5,p_stand,939.091856,-0.88,0.494,0.63,0.049856
5,p_stand,939.141904,-1.006,0.546,0.664,0.050048
5,p_stand,939.191952,-0.9,0.168,0.484,0.050048
5,p_stand,939.242,-0.776,0.126,0.56,0.050048
5,p_stand,939.291856,-0.688,0.238,0.624,0.049856
5,p_stand,939.341904,-0.738,0.36,0.588,0.050048
5,p_stand,939.391952,-0.76,0.382,0.5,0.050048
5,p_stand,939.442,-0.868,0.248,0.416,0.050048
5,p_stand,939.692856,-1.216,0.192,0.144,0.250856
5,p_stand,939.742904,-0.954,0.086,0.124,0.050048
5,p_stand,939.792952,-0.962,0.23,0.176,0.050048
5,p_stand,939.843,-0.79,0.21,0.096,0.050048
5,p_stand,939.892856,-0.894,0.188,0.056,0.049856
5,p_stand,939.942904,-1.076,0.192,0.014,0.050048
5,p_stand,939.992952,-0.946,0.306,0.158,0.050048
5,p_stand,940.043,-0.876,0.268,0.214,0.050048
5,p_stand,940.092856,-0.874,0.206,0.192,0.049856
5,p_stand,940.142904,-0.95,0.262,0.184,0.050048
5,a_walk,940.192952,-0.962,0.306,0.248,0.050048
5,a_walk,940.243,-0.928,0.312,0.31,0.050048
5,a_walk,940.292856,-0.826,0.246,0.302,0.049856
5,a_walk,940.342904,-0.834,0.232,0.274,0.050048
5,a_walk,940.392952,-0.716,0.248,0.254,0.050048
5,a_walk,940.443,-0.714,0.384,0.242,0.050048
5,a_walk,940.492856,-0.72,0.38,0.27,0.049856
5,a_walk,940.542904,-0.782,0.48,0.29,0.050048
5,a_walk,940.592952,-0.864,0.582,0.326,0.050048
5,a_walk,940.643,-0.936,0.6,0.32,0.050048
5,a_walk,940.693856,-0.894,0.654,0.384,0.050856
5,a_walk,940.743904,-0.804,0.722,0.448,0.050048
5,a_walk,940.793952,-0.666,0.56,0.39,0.050048
5,a_walk,940.844,-0.788,0.466,0.382,0.050048
5,a_walk,940.893856,-0.752,0.384,0.12,0.049856
5,a_walk,940.943904,-0.718,0.396,0.254,0.050048
5,a_walk,940.993952,-0.68,0.502,0.16,0.050048
5,a_walk,941.044,-0.734,0.574,0.134,0.050048
5,a_walk,941.093856,-0.718,0.622,0.208,0.049856
5,a_walk,941.143904,-0.752,0.576,0.248,0.050048
5,a_walk,941.193952,-0.61,0.644,0.192,0.050048
5,a_walk,941.244,-0.76,0.686,0.118,0.050048
5,a_walk,941.293856,-0.88,0.502,0.162,0.049856
5,a_walk,941.343904,-0.84,0.574,-0.08,0.050048
5,a_walk,941.393952,-0.818,0.214,-0.094,0.050048
5,a_walk,941.444,-0.896,0.47,-0.564,0.050048
5,a_walk,941.493856,-0.922,0.542,-0.168,0.049856
5,a_walk,941.543904,-0.634,0.27,-0.126,0.050048
5,a_walk,941.593952,-0.666,0.632,-0.384,0.050048
5,a_walk,941.644,-0.712,0.29,-0.232,0.050048
5,t_turn,941.694856,-0.804,0.448,-0.168,0.050856
5,t_turn,941.744904,-0.724,0.416,-0.248,0.050048
5,t_turn,941.794952,-0.848,0.398,0.006,0.050048
5,t_turn,941.845,-0.704,0.844,0.144,0.050048
5,t_turn,941.894856,-0.816,0.456,0.142,0.049856
5,t_turn,941.944904,-0.818,0.376,0.38,0.050048
5,t_turn,941.994952,-0.826,0.2,0.446,0.050048
5,t_turn,942.045,-0.862,0.19,0.384,0.050048
5,t_turn,942.094856,-0.816,0.56,0.27,0.049856
5,t_turn,942.144904,-0.818,-0.072,0.462,0.050048
5,t_turn,942.194952,-0.928,0.396,0.486,0.050048
5,t_turn,942.245,-0.834,0.07,0.532,0.050048
5,p_stand,942.294856,-0.85,0.108,0.508,0.049856
5,p_stand,942.344904,-0.986,-0.2,0.272,0.050048
5,p_stand,942.394952,-0.976,-0.196,0.008,0.050048
5,p_stand,942.445,-0.944,-0.04,0.06,0.050048
5,p_stand,942.494856,-0.898,0.366,-0.084,0.049856
5,p_stand,942.544904,-0.752,0.958,-0.048,0.050048
5,p_stand,942.594952,-0.584,0.94,0.244,0.050048
5,p_stand,942.645,-0.68,0.998,0.212,0.050048
5,p_stand,942.695856,-0.72,0.99,0.038,0.050856
5,p_stand,942.745904,-0.774,0.792,0.248,0.050048
5,p_stand,942.795952,-0.642,0.728,0.38,0.050048
5,p_stand,942.846,-0.602,0.744,0.294,0.050048
5,p_stand,942.895856,-0.562,0.844,0.242,0.049856
5,p_stand,942.945904,-0.642,0.678,0.2,0.050048
5,p_stand,942.995952,-0.708,0.828,0.03,0.050048
5,p_stand,943.046,-0.754,0.358,-0.138,0.050048
5,p_stand,943.095856,-0.546,0.942,-0.4,0.049856
5,p_stand,943.145904,-0.938,0.05,-0.208,0.050048
5,p_stand,943.195952,-0.85,0.22,0.148,0.050048
5,p_stand,943.246,-0.916,-0.114,-0.2,0.050048
5,p_stand,943.295856,-0.798,0.588,-0.176,0.049856
5,p_stand,943.345904,-0.638,0.584,-0.954,0.050048
5,p_stand,943.395952,-0.878,0.364,-0.152,0.050048
5,p_stand,943.446,-0.858,0.604,-0.136,0.050048
5,p_stand,943.495856,-0.88,0.39,-0.144,0.049856
5,p_stand,943.545904,-0.816,0.338,-0.292,0.050048
5,p_stand,943.595952,-0.776,0.438,-0.178,0.050048
5,p_stand,943.646,-0.804,0.496,-0.154,0.050048
5,p_stand,943.696856,-0.762,0.578,-0.064,0.050856
5,p_stand,943.746904,-0.72,0.528,-0.208,0.050048
5,p_stand,943.796952,-0.806,0.448,-0.072,0.050048
5,p_stand,943.847,-0.73,0.572,-0.14,0.050048
5,p_stand,943.896856,-0.716,0.566,-0.058,0.049856
5,p_stand,943.946904,-0.79,0.456,-0.136,0.050048
5,p_stand,943.996952,-0.802,0.486,-0.106,0.050048
5,p_stand,944.047,-0.706,0.604,-0.186,0.050048
5,p_stand,944.096856,-0.692,0.748,-0.052,0.049856
5,p_stand,944.146904,-0.632,0.582,-0.272,0.050048
5,p_stand,944.196952,-1.102,0.402,-0.21,0.050048
5,p_stand,944.247,-0.516,0.84,-0.114,0.050048
5,p_stand,944.296856,-0.586,0.582,-0.112,0.049856
5,p_stand,944.346904,-0.666,0.462,-0.296,0.050048
5,p_stand,944.396952,-0.688,0.638,-0.164,0.050048
5,p_stand,944.447,-0.778,0.562,-0.222,0.050048
5,p_stand,944.496856,-0.73,0.624,-0.334,0.049856
5,p_stand,944.546904,-0.628,0.888,-0.424,0.050048
5,p_stand,944.596952,-1.118,0.032,0.542,0.050048
5,p_stand,944.647,-1.04,0.748,0.32,0.050048
5,p_stand,944.696856,-0.846,0.792,0.204,0.049856
5,p_stand,944.746904,-0.9,0.544,0.294,0.050048
5,p_stand,944.796952,-0.656,1.15,0.188,0.050048
5,p_stand,944.847,-0.334,1.574,0.022,0.050048
5,p_stand,944.897856,-0.008,1.556,-0.218,0.050856
5,p_stand,944.947904,0.102,1.132,-0.16,0.050048
5,p_stand,944.997952,0.056,0.48,-0.264,0.050048
5,p_stand,945.048,0.062,0.422,-0.282,0.050048
5,p_stand,945.097856,0.344,0.268,-0.032,0.049856
5,p_stand,945.147904,0.446,0.392,0.096,0.050048
5,p_stand,945.197952,0.432,0.616,0.024,0.050048
5,p_stand,945.248,0.27,0.846,-0.616,0.050048
5,p_stand,945.297856,0.398,0.77,0.142,0.049856
5,p_stand,945.347904,0.528,0.71,-0.18,0.050048
5,p_stand,945.397952,0.438,1.106,-0.136,0.050048
5,p_stand,945.448,0.504,0.728,0.06,0.050048
5,t_turn,945.497856,0.384,0.928,0.152,0.049856
5,t_turn,945.547904,0.73,0.754,-0.178,0.050048
5,t_turn,945.597952,0.504,0.688,-0.208,0.050048
5,t_turn,945.648,0.39,0.61,-0.284,0.050048
5,t_turn,945.697856,0.48,0.844,-0.222,0.049856
5,t_turn,945.747904,0.55,0.952,-0.2,0.050048
5,t_turn,945.797952,0.358,0.782,-0.392,0.050048
5,t_turn,945.848,0.358,0.754,-0.602,0.050048
5,t_turn,945.898856,0.592,0.68,-0.488,0.050856
5,t_turn,945.948904,0.684,0.376,-0.372,0.050048
5,t_turn,945.998952,0.56,0.536,0.146,0.050048
5,t_turn,946.049,0.606,0.48,0.196,0.050048
5,t_turn,946.098856,0.462,0.492,0.39,0.049856
5,t_turn,946.148904,0.376,0.646,0.248,0.050048
5,t_turn,946.198952,0.214,0.632,0.216,0.050048
5,t_turn,946.249,0.024,0.912,0.012,0.050048
5,t_turn,946.298856,-0.052,1.106,0.078,0.049856
5,t_turn,946.348904,-0.158,0.998,0.014,0.050048
5,,946.398952,-0.384,1.2,-0.008,0.050048
5,a_walk,946.449,-0.418,1.342,-0.052,0.050048
5,a_walk,946.498856,-0.446,1.342,-0.268,0.049856
5,a_walk,946.548904,-0.366,1.192,-0.098,0.050048
5,a_walk,946.598952,-0.29,1.136,-0.144,0.050048
5,a_walk,946.649,-0.286,1.55,-0.216,0.050048
5,a_walk,946.698856,-0.124,1.778,-0.186,0.049856
5,a_walk,946.748904,-0.02,1.718,-0.122,0.050048
5,a_walk,946.798952,-0.112,1.47,-0.058,0.050048
5,a_walk,946.849,0.038,0.556,0.18,0.050048
5,a_walk,946.899856,0.096,0.376,0.294,0.050856
5,a_walk,946.949904,0.038,0.276,0.3,0.050048
5,a_walk,946.999952,0.07,0.018,0.508,0.050048
5,a_walk,947.05,0.398,-0.16,0.764,0.050048
5,a_walk,947.099856,0.524,0.368,0.814,0.049856
5,a_walk,947.149904,0.624,-0.154,0.688,0.050048
5,a_walk,947.199952,0.59,-0.058,0.582,0.050048
5,a_walk,947.25,0.414,-0.12,0.56,0.050048
5,a_walk,947.299856,0.382,-0.018,0.716,0.049856
5,a_walk,947.349904,0.526,0.198,0.606,0.050048
5,a_walk,947.399952,0.73,0.176,0.632,0.050048
5,a_walk,947.45,0.412,0.27,0.696,0.050048
5,a_walk,947.499856,0.254,0.93,0.614,0.049856
5,a_walk,947.549904,-0.09,1.336,0.55,0.050048
5,a_walk,947.599952,-0.288,1.054,0.654,0.050048
5,a_walk,947.65,-0.724,1.488,0.62,0.050048
5,a_walk,947.699856,-0.626,0.962,0.642,0.049856
5,a_walk,947.749904,-0.65,0.556,0.524,0.050048
5,a_walk,947.799952,-0.69,0.472,0.446,0.050048
5,a_walk,947.85,-0.802,0.44,0.37,0.050048
5,a_walk,947.900856,-0.946,0.35,0.344,0.050856
5,a_walk,947.950904,-0.962,0.262,0.296,0.050048
5,a_walk,948.000952,-1.034,0.114,0.29,0.050048
5,a_walk,948.051,-1.178,0.272,0.294,0.050048
5,a_walk,948.100856,-1.106,0.38,0.322,0.049856
5,a_walk,948.150904,-0.83,0.448,0.416,0.050048
5,a_walk,948.200952,-0.874,0.334,0.466,0.050048
5,a_walk,948.251,-0.816,0.18,0.454,0.050048
5,a_walk,948.300856,-0.658,0.248,0.352,0.049856
5,a_walk,948.350904,-0.746,0.312,0.352,0.050048
5,a_walk,948.400952,-0.728,0.38,0.358,0.050048
5,a_walk,948.451,-0.69,0.414,0.38,0.050048
5,a_walk,948.500856,-0.798,0.51,0.424,0.049856
5,a_walk,948.550904,-0.888,0.534,0.446,0.050048
5,a_walk,948.600952,-1.426,0.488,0.518,0.050048
5,a_walk,948.651,-1.086,0.194,0.464,0.050048
5,a_walk,948.700856,-1.12,0.156,0.434,0.049856
5,a_walk,948.750904,-1.026,0.066,0.358,0.050048
5,a_walk,948.800952,-0.836,0.318,0.376,0.050048
5,a_walk,948.851,-0.728,0.36,0.37,0.050048
5,a_walk,948.901856,-0.698,0.21,0.286,0.050856
5,a_walk,948.951904,-0.596,0.142,0.326,0.050048
5,a_walk,949.001952,-0.59,0.134,0.312,0.050048
5,a_walk,949.052,-0.656,0.274,0.286,0.050048
