User,Activity,Timeframe,X axis,Y axis,Z axis,Timedifference
7,p_sit,682.01,-0.596,0.858,0.722,0.050048
7,p_sit,682.059856,-0.592,0.806,0.638,0.049856
7,p_sit,682.109904,-0.554,0.67,0.608,0.050048
7,p_sit,682.159952,-0.536,0.654,0.576,0.050048
7,p_sit,682.21,-0.516,0.654,0.56,0.050048
7,p_sit,682.259856,-0.53,0.654,0.584,0.049856
7,p_sit,682.309904,-0.528,0.652,0.572,0.050048
7,p_sit,682.359952,-0.602,0.664,0.504,0.050048
7,p_sit,682.41,-0.628,0.638,0.632,0.050048
7,p_sit,682.459856,-0.502,0.64,0.556,0.049856
7,p_sit,682.509904,-0.484,0.71,0.58,0.050048
7,p_sit,682.559952,-0.49,0.608,0.476,0.050048
7,p_sit,682.61,-0.588,0.614,0.348,0.050048
7,p_sit,682.659856,-0.56,0.752,0.492,0.049856
7,p_sit,682.709904,-0.506,0.918,0.492,0.050048
7,p_sit,682.759952,-0.546,0.722,0.438,0.050048
7,p_sit,682.81,-0.616,0.754,0.43,0.050048
7,p_sit,682.860856,-0.592,0.722,0.422,0.050856
7,p_sit,682.910904,-0.672,0.87,0.566,0.050048
7,p_sit,682.960952,-0.738,0.952,0.374,0.050048
7,p_sit,683.011,-0.954,0.602,0.622,0.050048
7,p_sit,683.060856,-0.994,0.46,0.532,0.049856
7,p_sit,683.110904,-0.57,0.558,0.47,0.050048
7,p_sit,683.160952,-0.42,0.434,0.832,0.050048
7,p_sit,683.211,-0.13,0.182,0.39,0.050048
7,p_sit,683.260856,0.03,0.662,0.694,0.049856
7,p_sit,683.310904,-0.036,0.594,0.766,0.050048
7,p_sit,683.360952,0.048,0.806,0.594,0.050048
7,p_sit,683.411,0.018,1.078,0.326,0.050048
7,p_sit,683.460856,-0.17,0.63,0.284,0.049856
7,p_sit,683.510904,-0.242,0.638,0.508,0.050048
7,p_sit,683.560952,-0.094,-0.064,0.444,0.050048
7,p_sit,683.611,-0.082,1.294,0.3,0.050048
7,p_sit,683.660856,0.204,0.62,0.062,0.049856
7,p_sit,683.710904,0.334,0.664,0.024,0.050048
7,p_sit,683.760952,0.462,0.734,0.184,0.050048
7,p_sit,683.811,0.536,0.248,0.372,0.050048
7,p_sit,683.860856,0.134,0.048,0.936,0.049856
7,p_sit,683.910904,0.15,0.35,1.044,0.050048
7,p_sit,683.960952,0.294,1.248,0.696,0.050048
7,p_sit,684.011,0.118,0.716,1.088,0.050048
7,p_sit,684.061856,0.152,0.476,1.142,0.050856
7,p_sit,684.111904,0.088,0.432,1.218,0.050048
7,p_sit,684.161952,0.118,0.23,1.094,0.050048
7,p_sit,684.212,-0.268,0.376,1.362,0.050048
7,p_sit,684.261856,-0.45,0.176,1.368,0.049856
7,p_sit,684.311904,-0.52,0.126,1.404,0.050048
7,p_sit,684.361952,-0.418,0.188,1.272,0.050048
7,p_sit,684.412,-0.232,0.386,1.204,0.050048
7,p_sit,684.461856,-0.136,0.52,1.216,0.049856
7,p_sit,684.511904,-0.066,0.392,1.16,0.050048
7,p_sit,684.561952,0.096,0.456,0.962,0.050048
7,p_sit,684.612,0.174,0.398,0.856,0.050048
7,p_sit,684.661856,0.292,0.326,0.822,0.049856
7,p_sit,684.711904,0.398,0.326,0.736,0.050048
7,p_sit,684.761952,0.396,0.346,0.688,0.050048
7,p_sit,684.812,0.38,0.318,0.678,0.050048
7,p_sit,684.861856,0.222,0.534,0.71,0.049856
7,p_sit,684.911904,0.206,0.6,0.712,0.050048
7,p_sit,684.961952,0.318,0.6,0.686,0.050048
7,p_sit,685.012,0.402,0.56,0.702,0.050048
7,p_sit,685.062856,0.408,0.52,0.718,0.050856
7,p_sit,685.112904,0.47,0.526,0.702,0.050048
7,p_sit,685.162952,0.398,0.63,0.738,0.050048
7,p_sit,685.213,0.342,0.572,0.686,0.050048
7,p_sit,685.262856,0.352,0.59,0.736,0.049856
7,p_sit,685.312904,0.354,0.654,0.712,0.050048
7,p_sit,685.362952,0.304,0.584,0.828,0.050048
7,p_sit,685.413,0.322,0.582,0.776,0.050048
7,p_sit,685.462856,0.322,0.584,0.7,0.049856
7,p_sit,685.512904,0.302,0.566,0.838,0.050048
7,p_sit,685.562952,0.304,0.56,0.798,0.050048
7,p_sit,685.613,0.3,0.606,0.678,0.050048
7,p_sit,685.662856,0.248,0.544,0.87,0.049856
7,p_sit,685.712904,0.192,0.478,0.944,0.050048
7,p_sit,685.762952,0.142,0.736,0.872,0.050048
7,p_sit,685.813,0.114,0.624,0.888,0.050048
7,p_sit,685.862856,0.054,0.726,0.828,0.049856
7,p_sit,685.912904,-0.034,0.584,0.872,0.050048
7,p_sit,685.962952,-0.068,0.624,0.862,0.050048
7,p_sit,686.013,-0.186,0.55,0.854,0.050048
7,p_sit,686.063856,-0.378,0.258,0.998,0.050856
7,p_sit,686.113904,-0.528,0.168,1.016,0.050048
7,p_sit,686.163952,-0.338,0.078,0.926,0.050048
7,p_sit,686.214,-0.466,0.05,1.006,0.050048
7,p_sit,686.263856,-0.354,0.226,0.806,0.049856
7,p_sit,686.313904,-0.464,0.46,0.812,0.050048
7,p_sit,686.363952,-0.456,0.578,0.878,0.050048
7,p_sit,686.414,-0.398,0.408,0.928,0.050048
7,p_sit,686.463856,-0.424,0.304,1.072,0.049856
7,p_sit,686.513904,-0.446,0.384,1.02,0.050048
7,p_sit,686.563952,-0.368,0.328,1.062,0.050048
7,p_sit,686.614,-0.424,0.28,1.112,0.050048
7,p_sit,686.663856,-0.574,0.126,0.968,0.049856
7,p_sit,686.713904,-0.834,0.264,0.912,0.050048
7,p_sit,686.763952,-0.946,0.184,0.876,0.050048
7,p_sit,686.814,-0.9,0.446,0.844,0.050048
7,p_sit,686.863856,-0.89,0.402,0.864,0.049856
7,p_sit,686.913904,-0.72,0.12,0.902,0.050048
7,p_sit,686.963952,-0.37,-0.138,0.872,0.050048
7,p_sit,687.014,-0.306,0.056,0.802,0.050048
7,p_sit,687.064856,-0.32,0.318,0.964,0.050856
7,p_sit,687.114904,-0.258,0.332,0.992,0.050048
7,p_sit,687.164952,-0.226,0.38,0.936,0.050048
7,p_sit,687.215,-0.162,0.23,1.048,0.050048
7,p_sit,687.264856,-0.058,0.24,1.004,0.049856
7,p_sit,687.314904,-0.114,0.254,1.136,0.050048
7,p_sit,687.364952,-0.258,0.392,0.96,0.050048
7,p_sit,687.415,-0.398,0.436,1.31,0.050048
7,p_sit,687.464856,-0.376,0.184,1.164,0.049856
7,p_sit,687.514904,-0.236,0.046,0.61,0.050048
7,p_sit,687.564952,-0.154,0.168,0.766,0.050048
7,p_sit,687.615,-0.32,0.364,1.302,0.050048
7,p_sit,687.664856,-0.432,0.608,1.254,0.049856
7,p_sit,687.714904,-0.254,0.526,1.048,0.050048
7,p_sit,687.764952,-0.276,0.224,1.03,0.050048
7,p_sit,687.815,-0.302,0.286,0.994,0.050048
7,p_sit,687.864856,-0.212,0.206,0.936,0.049856
7,p_sit,687.914904,-0.28,0.158,0.958,0.050048
7,p_sit,687.964952,-0.238,0.134,0.956,0.050048
7,p_sit,688.015,-0.168,0.178,1.116,0.050048
7,p_sit,688.064856,-0.446,-0.126,1.222,0.049856
7,p_sit,688.114904,-0.408,-0.008,0.792,0.050048
7,p_sit,688.164952,-0.286,-0.208,1.086,0.050048
7,p_sit,688.215,-0.296,-0.306,0.96,0.050048
7,p_sit,688.265856,-0.314,-0.328,1.038,0.050856
7,p_sit,688.315904,-0.41,-0.248,0.76,0.050048
7,p_sit,688.365952,-0.462,-0.496,0.816,0.050048
7,p_sit,688.416,-0.336,-0.2,0.88,0.050048
7,p_sit,688.465856,-0.25,-0.272,0.96,0.049856
7,p_sit,688.515904,-0.32,-0.256,0.83,0.050048
7,p_sit,688.565952,-0.338,-0.192,1.054,0.050048
7,p_sit,688.616,-0.368,-0.288,1.262,0.050048
7,p_sit,688.665856,-0.306,-0.026,1.2,0.049856
7,p_sit,688.715904,-0.128,-0.328,0.896,0.050048
7,p_sit,688.765952,-0.288,-0.398,0.892,0.050048
7,p_sit,688.816,-0.13,-0.314,1.08,0.050048
7,p_sit,688.865856,-0.128,-0.242,1.116,0.049856
7,p_sit,688.915904,-0.192,-0.448,0.864,0.050048
7,p_sit,688.965952,-0.368,-0.302,0.812,0.050048
7,p_sit,689.016,-0.142,-0.29,0.866,0.050048
7,p_sit,689.065856,-0.376,-0.57,0.642,0.049856
7,p_sit,689.115904,-0.376,-0.402,1.182,0.050048
7,p_sit,689.165952,-0.372,-0.36,0.908,0.050048
7,p_sit,689.216,-0.36,-0.364,0.782,0.050048
7,p_sit,689.266856,-0.26,-0.258,1.03,0.050856
7,p_sit,689.316904,-0.154,-0.356,1.096,0.050048
7,p_sit,689.366952,0.038,-0.548,0.946,0.050048
7,p_sit,689.417,0.024,-0.424,0.92,0.050048
7,p_sit,689.466856,-0.19,-0.336,0.816,0.049856
7,p_sit,689.516904,-0.2,-0.064,1.032,0.050048
7,p_sit,689.566952,-0.16,0.006,1.382,0.050048
7,p_sit,689.617,-0.098,0.048,1.238,0.050048
7,p_sit,689.666856,-0.218,0.05,1.148,0.049856
7,p_sit,689.716904,-0.192,-0.058,1.126,0.050048
7,p_sit,689.766952,-0.282,-0.058,1.08,0.050048
7,p_sit,689.817,-0.116,-0.042,1.132,0.050048
7,p_sit,689.866856,0.142,-0.08,0.824,0.049856
7,p_sit,689.916904,-0.168,-0.026,1.022,0.050048
7,p_sit,689.966952,-0.1,-0.16,1.168,0.050048
7,p_sit,690.017,0.012,-0.408,0.998,0.050048
7,p_sit,690.066856,0.088,-0.19,0.864,0.049856
7,p_sit,690.116904,-0.056,0.068,1.552,0.050048
7,p_sit,690.166952,-0.242,-0.098,1.426,0.050048
7,p_sit,690.217,-0.146,-0.186,0.646,0.050048
7,p_sit,690.267856,-0.242,0.368,0.446,0.050856
7,p_sit,690.317904,-0.4,-0.148,1.432,0.050048
7,p_sit,690.367952,-0.04,0.29,1.154,0.050048
7,p_sit,690.418,-0.306,0.142,1.32,0.050048
7,p_sit,690.467856,-0.206,-0.034,1.08,0.049856
7,p_sit,690.517904,0.012,0.13,0.758,0.050048
7,p_sit,690.567952,0.294,0.022,0.536,0.050048
7,p_sit,690.618,0.296,0.334,0.344,0.050048
7,p_sit,690.667856,0.38,0.71,0.088,0.049856
7,p_sit,690.717904,0.508,1.102,0.146,0.050048
7,p_sit,690.767952,0.454,0.886,0.128,0.050048
7,p_sit,690.818,0.452,0.992,-0.104,0.050048
7,p_sit,690.867856,0.48,1,-0.316,0.049856
7,p_sit,690.917904,0.432,0.982,-0.136,0.050048
7,p_sit,690.967952,0.45,1.016,-0.296,0.050048
7,p_sit,691.018,0.412,0.896,-0.178,0.050048
7,p_sit,691.067856,0.45,0.808,-0.304,0.049856
7,p_sit,691.117904,0.37,1.022,-0.128,0.050048
7,p_sit,691.167952,0.454,0.732,-0.24,0.050048
7,p_sit,691.218,0.55,0.834,-0.244,0.050048
7,p_sit,691.268856,0.542,0.76,-0.27,0.050856
7,p_sit,691.318904,0.566,0.694,-0.282,0.050048
7,p_sit,691.368952,0.59,0.76,-0.264,0.050048
7,p_sit,691.419,0.614,0.808,-0.17,0.050048
7,p_sit,691.468856,0.572,0.926,-0.122,0.049856
7,p_sit,691.518904,0.526,0.774,0.16,0.050048
7,p_sit,691.568952,0.568,0.796,0.14,0.050048
7,p_sit,691.619,0.508,0.61,0.348,0.050048
7,p_sit,691.668856,0.488,0.782,0.376,0.049856
7,p_sit,691.718904,0.496,0.834,0.344,0.050048
7,p_sit,691.768952,0.51,0.88,0.332,0.050048
7,p_sit,691.819,0.502,0.652,0.364,0.050048
7,p_sit,691.868856,0.552,0.718,0.45,0.049856
7,p_sit,691.918904,0.568,0.78,0.472,0.050048
7,p_sit,691.968952,0.518,0.68,0.456,0.050048
7,p_sit,692.019,0.478,0.712,0.462,0.050048
7,p_sit,692.068856,0.456,0.662,0.548,0.049856
7,p_sit,692.118904,0.466,0.728,0.614,0.050048
7,p_sit,692.168952,0.42,0.736,0.64,0.050048
7,p_sit,692.219,0.482,0.734,0.486,0.050048
7,p_sit,692.269856,0.466,0.652,0.516,0.050856
7,p_sit,692.319904,0.494,0.784,0.496,0.050048
7,p_sit,692.369952,0.472,0.694,0.472,0.050048
7,p_sit,692.42,0.492,0.766,0.518,0.050048
7,p_sit,692.469856,0.524,0.728,0.368,0.049856
7,p_sit,692.519904,0.428,0.626,0.652,0.050048
7,p_sit,692.569952,0.384,0.664,0.812,0.050048
7,p_sit,692.62,0.478,0.686,0.52,0.050048
7,p_sit,692.669856,0.478,0.668,0.478,0.049856
7,p_sit,692.719904,0.456,0.816,0.59,0.050048
7,p_sit,692.769952,0.504,0.71,0.432,0.050048
7,p_sit,692.82,0.514,0.736,0.336,0.050048
7,p_sit,692.869856,0.368,0.674,0.786,0.049856
7,p_sit,692.919904,0.472,0.71,0.52,0.050048
7,p_sit,692.969952,0.46,0.758,0.508,0.050048
7,p_sit,693.02,0.48,0.806,0.454,0.050048
7,p_sit,693.269856,0.482,0.806,0.424,0.249856
7,p_sit,693.319904,0.454,0.742,0.492,0.050048
7,p_sit,693.369952,0.47,0.752,0.462,0.050048
7,p_sit,693.42,0.454,0.758,0.48,0.050048
7,p_sit,693.470856,0.462,0.768,0.494,0.050856
7,p_sit,693.520904,0.464,0.736,0.44,0.050048
7,p_sit,693.570952,0.486,0.752,0.472,0.050048
7,p_sit,693.621,0.48,0.738,0.44,0.050048
7,p_sit,693.670856,0.45,0.71,0.44,0.049856
7,p_sit,693.720904,0.496,0.796,0.428,0.050048
7,p_sit,693.770952,0.454,0.752,0.476,0.050048
7,p_sit,693.821,0.472,0.766,0.466,0.050048
7,p_sit,693.870856,0.472,0.716,0.486,0.049856
7,p_sit,693.920904,0.48,0.738,0.48,0.050048
7,p_sit,693.970952,0.456,0.76,0.534,0.050048
7,p_sit,694.021,0.448,0.754,0.524,0.050048
7,p_sit,694.070856,0.444,0.77,0.486,0.049856
7,p_sit,694.120904,0.476,0.694,0.494,0.050048
7,p_sit,694.170952,0.454,0.78,0.54,0.050048
7,p_sit,694.221,0.48,0.742,0.496,0.050048
7,p_sit,694.270856,0.47,0.71,0.488,0.049856
7,p_sit,694.320904,0.472,0.71,0.494,0.050048
7,p_sit,694.370952,0.472,0.744,0.524,0.050048
7,p_sit,694.421,0.478,0.712,0.51,0.050048
7,p_sit,694.471856,0.48,0.75,0.488,0.050856
7,p_sit,694.521904,0.486,0.824,0.488,0.050048
7,p_sit,694.571952,0.476,0.728,0.508,0.050048
7,p_sit,694.622,0.45,0.71,0.48,0.050048
7,p_sit,694.671856,0.48,0.738,0.518,0.049856
7,p_sit,694.721904,0.488,0.732,0.488,0.050048
7,p_sit,694.771952,0.502,0.718,0.492,0.050048
7,p_sit,694.822,0.492,0.728,0.518,0.050048
7,p_sit,694.871856,0.51,0.704,0.526,0.049856
7,p_sit,694.921904,0.508,0.702,0.516,0.050048
7,p_sit,694.971952,0.496,0.696,0.518,0.050048
7,p_sit,695.022,0.502,0.678,0.518,0.050048
7,p_sit,695.071856,0.48,0.664,0.566,0.049856
7,p_sit,695.121904,0.472,0.686,0.55,0.050048
7,p_sit,695.171952,0.5,0.736,0.536,0.050048
7,p_sit,695.222,0.524,0.702,0.55,0.050048
7,p_sit,695.271856,0.524,0.728,0.556,0.049856
7,p_sit,695.321904,0.51,0.702,0.566,0.050048
7,p_sit,695.371952,0.514,0.674,0.556,0.050048
7,p_sit,695.422,0.518,0.668,0.556,0.050048
7,p_sit,695.472856,0.526,0.654,0.542,0.050856
7,p_sit,695.522904,0.526,0.654,0.548,0.050048
7,p_sit,695.572952,0.52,0.686,0.558,0.050048
7,p_sit,695.623,0.54,0.668,0.54,0.050048
7,p_sit,695.672856,0.526,0.668,0.56,0.049856
7,p_sit,695.722904,0.526,0.67,0.566,0.050048
7,p_sit,695.772952,0.518,0.67,0.572,0.050048
7,p_sit,695.823,0.51,0.668,0.556,0.050048
7,p_sit,695.872856,0.53,0.678,0.556,0.049856
7,p_sit,695.922904,0.52,0.688,0.55,0.050048
7,p_sit,695.972952,0.528,0.674,0.56,0.050048
7,p_sit,696.023,0.514,0.684,0.54,0.050048
7,p_sit,696.072856,0.536,0.69,0.536,0.049856
7,p_sit,696.122904,0.526,0.698,0.526,0.050048
7,p_sit,696.172952,0.518,0.664,0.524,0.050048
7,p_sit,696.223,0.526,0.696,0.556,0.050048
7,p_sit,696.272856,0.518,0.688,0.54,0.049856
7,p_sit,696.322904,0.526,0.678,0.528,0.050048
7,p_sit,696.372952,0.526,0.69,0.526,0.050048
7,p_sit,696.423,0.526,0.7,0.55,0.050048
7,p_sit,696.473856,0.526,0.68,0.54,0.050856
7,p_sit,696.523904,0.518,0.694,0.534,0.050048
7,p_sit,696.573952,0.53,0.688,0.536,0.050048
7,p_sit,696.624,0.53,0.688,0.508,0.050048
7,p_sit,696.673856,0.518,0.67,0.51,0.049856
7,p_sit,696.723904,0.524,0.712,0.492,0.050048
7,p_sit,696.773952,0.52,0.716,0.48,0.050048
7,p_sit,696.824,0.51,0.742,0.46,0.050048
7,p_sit,696.873856,0.504,0.764,0.416,0.049856
7,p_sit,696.923904,0.496,0.766,0.408,0.050048
7,p_sit,696.973952,0.504,0.766,0.412,0.050048
7,p_sit,697.024,0.498,0.766,0.398,0.050048
7,p_sit,697.073856,0.492,0.77,0.4,0.049856
7,p_sit,697.123904,0.496,0.792,0.398,0.050048
7,p_sit,697.173952,0.502,0.768,0.384,0.050048
7,p_sit,697.224,0.476,0.794,0.382,0.050048
7,p_sit,697.273856,0.504,0.782,0.374,0.049856
7,p_sit,697.323904,0.486,0.766,0.402,0.050048
7,p_sit,697.373952,0.498,0.784,0.376,0.050048
7,p_sit,697.424,0.518,0.744,0.408,0.050048
7,p_sit,697.474856,0.43,0.76,0.43,0.050856
7,p_sit,697.524904,0.416,0.878,0.398,0.050048
7,p_sit,697.574952,0.354,0.56,0.526,0.050048
7,p_sit,697.625,0.432,0.678,0.4,0.050048
7,p_sit,697.674856,0.518,0.736,0.216,0.049856
7,p_sit,697.724904,0.574,0.936,-0.08,0.050048
7,p_sit,697.774952,0.624,0.968,-0.114,0.050048
7,p_sit,697.825,0.606,1.062,-0.122,0.050048
7,p_sit,697.874856,0.604,1.112,0.124,0.049856
7,p_sit,697.924904,0.686,0.96,0.284,0.050048
7,p_sit,697.974952,0.76,0.704,0.416,0.050048
7,p_sit,698.025,0.816,0.608,0.382,0.050048
7,p_sit,698.074856,0.776,0.224,0.38,0.049856
7,p_sit,698.124904,0.748,-0.042,0.392,0.050048
7,p_sit,698.174952,0.752,-0.242,0.358,0.050048
7,p_sit,698.225,0.718,-0.354,0.476,0.050048
7,p_sit,698.274856,0.67,-0.434,0.422,0.049856
7,p_sit,698.324904,0.712,-0.424,0.456,0.050048
7,p_sit,698.374952,0.688,-0.43,0.412,0.050048
7,p_sit,698.425,0.702,-0.424,0.354,0.050048
7,p_sit,698.474856,0.726,-0.474,0.392,0.049856
7,p_sit,698.524904,0.774,-0.498,0.472,0.050048
7,p_sit,698.574952,0.792,-0.498,0.46,0.050048
7,p_sit,698.625,0.796,-0.512,0.488,0.050048
7,p_sit,698.675856,0.782,-0.496,0.44,0.050856
7,p_sit,698.725904,0.79,-0.488,0.44,0.050048
7,p_sit,698.775952,0.756,-0.484,0.438,0.050048
7,p_sit,698.826,0.78,-0.482,0.472,0.050048
7,p_sit,698.875856,0.798,-0.462,0.44,0.049856
7,p_sit,698.925904,0.812,-0.468,0.452,0.050048
7,p_sit,698.975952,0.798,-0.498,0.364,0.050048
7,p_sit,699.026,0.784,-0.5,0.414,0.050048
7,p_sit,699.075856,0.788,-0.494,0.444,0.049856
7,p_sit,699.125904,0.798,-0.514,0.392,0.050048
7,p_sit,699.175952,0.806,-0.49,0.384,0.050048
7,p_sit,699.226,0.814,-0.48,0.368,0.050048
7,p_sit,699.275856,0.828,-0.48,0.37,0.049856
7,p_sit,699.325904,0.8,-0.494,0.398,0.050048
7,p_sit,699.375952,0.806,-0.496,0.358,0.050048
7,p_sit,699.426,0.796,-0.522,0.344,0.050048
7,p_sit,699.475856,0.792,-0.474,0.322,0.049856
7,p_sit,699.525904,0.792,-0.522,0.342,0.050048
7,p_sit,699.575952,0.792,-0.498,0.348,0.050048
7,p_sit,699.626,0.79,-0.514,0.358,0.050048
7,p_sit,699.676856,0.798,-0.52,0.36,0.050856
7,p_sit,699.726904,0.8,-0.498,0.34,0.050048
7,p_sit,699.776952,0.83,-0.46,0.386,0.050048
7,p_sit,699.827,0.812,-0.488,0.37,0.050048
7,p_sit,700.076856,0.814,-0.498,0.434,0.249856
7,p_sit,700.126904,0.84,-0.464,0.408,0.050048
7,p_sit,700.176952,0.822,-0.468,0.384,0.050048
7,p_sit,700.227,0.83,-0.466,0.368,0.050048
7,p_sit,700.276856,0.8,-0.46,0.364,0.049856
7,p_sit,700.326904,0.806,-0.478,0.398,0.050048
7,p_sit,700.376952,0.806,-0.468,0.39,0.050048
7,p_sit,700.427,0.818,-0.468,0.402,0.050048
7,p_sit,700.877856,0.802,-0.544,0.35,0.450856
7,p_sit,700.927904,0.8,-0.498,0.358,0.050048
7,p_sit,700.977952,0.806,-0.528,0.344,0.050048
7,p_sit,701.028,0.792,-0.496,0.344,0.050048
7,p_sit,701.477856,0.806,-0.51,0.358,0.449856
7,p_sit,701.527904,0.806,-0.496,0.364,0.050048
7,p_sit,701.577952,0.8,-0.538,0.384,0.050048
7,p_sit,701.628,0.802,-0.526,0.36,0.050048
7,p_sit,701.678856,0.806,-0.514,0.356,0.050856
7,p_sit,701.728904,0.796,-0.52,0.354,0.050048
7,p_sit,701.778952,0.806,-0.52,0.382,0.050048
7,p_sit,701.829,0.798,-0.506,0.358,0.050048
7,p_sit,701.878856,0.802,-0.524,0.344,0.049856
7,p_sit,701.928904,0.812,-0.522,0.332,0.050048
7,p_sit,701.978952,0.806,-0.52,0.308,0.050048
7,p_sit,702.029,0.83,-0.368,0.3,0.050048
7,p_sit,702.078856,0.79,-0.49,0.376,0.049856
7,p_sit,702.128904,0.802,-0.516,0.44,0.050048
7,p_sit,702.178952,0.838,-0.482,0.422,0.050048
7,p_sit,702.229,0.83,-0.456,0.44,0.050048
7,p_sit,702.278856,0.824,-0.466,0.44,0.049856
7,p_sit,702.328904,0.798,-0.506,0.422,0.050048
7,p_sit,702.378952,0.824,-0.472,0.39,0.050048
7,p_sit,702.429,0.808,-0.446,0.36,0.050048
7,p_sit,702.478856,0.816,-0.504,0.38,0.049856
7,p_sit,702.528904,0.818,-0.528,0.384,0.050048
7,p_sit,702.578952,0.85,-0.478,0.318,0.050048
7,p_sit,702.629,0.85,-0.45,0.284,0.050048
7,p_sit,702.679856,0.844,-0.464,0.268,0.050856
7,p_sit,702.729904,0.796,-0.532,0.29,0.050048
7,p_sit,702.779952,0.792,-0.53,0.268,0.050048
7,p_sit,702.83,0.792,-0.568,0.254,0.050048
7,p_sit,702.879856,0.78,-0.562,0.226,0.049856
7,p_sit,702.929904,0.742,-0.498,0.23,0.050048
7,p_sit,702.979952,0.764,-0.538,0.214,0.050048
7,p_sit,703.03,0.776,-0.542,0.246,0.050048
7,p_sit,703.079856,0.814,-0.592,0.29,0.049856
7,p_sit,703.129904,0.838,-0.542,0.288,0.050048
7,p_sit,703.179952,0.846,-0.498,0.288,0.050048
7,p_sit,703.23,0.806,-0.544,0.27,0.050048
7,p_sit,703.279856,0.812,-0.532,0.28,0.049856
7,p_sit,703.329904,0.796,-0.508,0.27,0.050048
7,p_sit,703.379952,0.832,-0.474,0.264,0.050048
7,p_sit,703.43,0.806,-0.552,0.28,0.050048
7,p_sit,703.679856,0.83,-0.528,0.292,0.249856
7,p_sit,703.729904,0.824,-0.538,0.294,0.050048
7,p_sit,703.779952,0.814,-0.506,0.286,0.050048
7,p_sit,703.83,0.824,-0.504,0.272,0.050048
7,p_sit,704.080856,0.816,-0.52,0.27,0.250856
7,p_sit,704.130904,0.808,-0.522,0.286,0.050048
7,p_sit,704.180952,0.822,-0.52,0.28,0.050048
7,p_sit,704.231,0.814,-0.538,0.29,0.050048
7,p_sit,704.480856,0.8,-0.538,0.272,0.249856
7,p_sit,704.530904,0.808,-0.536,0.29,0.050048
7,p_sit,704.580952,0.802,-0.52,0.3,0.050048
7,p_sit,704.631,0.806,-0.536,0.296,0.050048
7,p_sit,704.881856,0.812,-0.528,0.28,0.250856
7,p_sit,704.931904,0.81,-0.528,0.294,0.050048
7,p_sit,704.981952,0.824,-0.512,0.298,0.050048
7,p_sit,705.032,0.816,-0.528,0.304,0.050048
7,p_sit,705.081856,0.808,-0.538,0.29,0.049856
7,p_sit,705.131904,0.822,-0.528,0.288,0.050048
7,p_sit,705.181952,0.824,-0.506,0.31,0.050048
7,p_sit,705.232,0.796,-0.518,0.29,0.050048
7,p_sit,705.281856,0.828,-0.518,0.304,0.049856
7,p_sit,705.331904,0.808,-0.516,0.28,0.050048
7,p_sit,705.381952,0.812,-0.528,0.29,0.050048
7,p_sit,705.432,0.77,-0.522,0.268,0.050048
7,p_sit,705.681856,0.824,-0.538,0.28,0.249856
7,p_sit,705.731904,0.824,-0.514,0.3,0.050048
7,p_sit,705.781952,0.822,-0.52,0.308,0.050048
7,p_sit,705.832,0.818,-0.522,0.294,0.050048
7,p_sit,705.882856,0.824,-0.528,0.284,0.050856
7,p_sit,705.932904,0.828,-0.528,0.294,0.050048
7,p_sit,705.982952,0.83,-0.512,0.288,0.050048
7,p_sit,706.033,0.8,-0.514,0.268,0.050048
7,p_sit,706.082856,0.806,-0.522,0.27,0.049856
7,p_sit,706.132904,0.798,-0.53,0.262,0.050048
7,p_sit,706.182952,0.818,-0.532,0.3,0.050048
7,p_sit,706.233,0.806,-0.53,0.28,0.050048
7,p_sit,706.282856,0.806,-0.53,0.312,0.049856
7,p_sit,706.332904,0.816,-0.538,0.26,0.050048
7,p_sit,706.382952,0.806,-0.522,0.254,0.050048
7,p_sit,706.433,0.818,-0.51,0.28,0.050048
7,p_sit,707.083856,0.818,-0.51,0.302,0.650856
7,p_sit,707.133904,0.822,-0.528,0.306,0.050048
7,p_sit,707.183952,0.812,-0.522,0.288,0.050048
7,p_sit,707.234,0.798,-0.526,0.3,0.050048
7,p_sit,707.283856,0.818,-0.52,0.28,0.049856
7,p_sit,707.333904,0.806,-0.504,0.286,0.050048
7,p_sit,707.383952,0.816,-0.516,0.304,0.050048
7,p_sit,707.434,0.816,-0.53,0.306,0.050048
7,p_sit,708.284856,0.83,-0.504,0.286,0.850856
7,p_sit,708.334904,0.816,-0.498,0.29,0.050048
7,p_sit,708.384952,0.806,-0.506,0.29,0.050048
7,p_sit,708.435,0.802,-0.516,0.304,0.050048
7,p_sit,708.484856,0.83,-0.522,0.294,0.049856
7,p_sit,708.534904,0.784,-0.522,0.274,0.050048
7,p_sit,708.584952,0.822,-0.52,0.288,0.050048
7,p_sit,708.635,0.796,-0.504,0.302,0.050048
7,p_sit,709.285856,0.83,-0.512,0.28,0.650856
7,p_sit,709.335904,0.814,-0.528,0.296,0.050048
7,p_sit,709.385952,0.822,-0.506,0.304,0.050048
7,p_sit,709.436,0.796,-0.52,0.27,0.050048
7,p_sit,709.485856,0.814,-0.51,0.302,0.049856
7,p_sit,709.535904,0.802,-0.532,0.294,0.050048
7,p_sit,709.585952,0.814,-0.508,0.294,0.050048
7,p_sit,709.636,0.812,-0.51,0.286,0.050048
7,p_sit,709.885856,0.816,-0.51,0.294,0.249856
7,p_sit,709.935904,0.816,-0.516,0.3,0.050048
7,p_sit,709.985952,0.822,-0.528,0.288,0.050048
7,p_sit,710.036,0.818,-0.51,0.304,0.050048
7,p_sit,710.286856,0.828,-0.516,0.3,0.250856
