User,Activity,Timeframe,X axis,Y axis,Z axis,Timedifference
4,p_stand,848.756952,0.544,-1.058,-0.05,0.050048
4,p_stand,848.807,0.498,-0.544,-0.236,0.050048
4,p_stand,848.856856,0.626,-0.856,-0.132,0.049856
4,p_stand,848.906904,0.584,-0.84,-0.146,0.050048
4,p_stand,848.956952,0.63,-0.784,-0.084,0.050048
4,p_stand,849.007,0.59,-0.808,-0.25,0.050048
4,p_stand,849.056856,0.536,-0.772,-0.336,0.049856
4,p_stand,849.106904,0.368,-0.938,-0.722,0.050048
4,p_stand,849.156952,0.552,-0.928,-0.29,0.050048
4,p_stand,849.207,0.382,-0.89,-0.494,0.050048
4,p_stand,849.257856,0.336,-0.818,-0.544,0.050856
4,p_stand,849.307904,0.216,-0.586,-0.626,0.050048
4,p_stand,849.357952,0.08,0.104,-0.548,0.050048
4,p_stand,849.408,0.008,-0.442,-0.848,0.050048
4,p_stand,849.457856,0.012,-0.596,-0.868,0.049856
4,p_stand,849.507904,0.092,-0.744,-0.672,0.050048
4,p_stand,849.557952,0.126,-0.462,-0.82,0.050048
4,p_stand,849.608,0.038,-0.436,-0.626,0.050048
4,p_stand,849.657856,0.094,-0.67,-0.612,0.049856
4,p_stand,849.707904,0.056,-0.574,-0.656,0.050048
4,p_stand,849.757952,0.204,-0.846,-0.638,0.050048
4,p_stand,849.808,0.332,-0.602,-0.448,0.050048
4,p_stand,849.857856,0.326,-1.16,-0.746,0.049856
4,p_stand,849.907904,0.216,-0.84,-0.442,0.050048
4,p_stand,849.957952,0.262,-0.818,-0.314,0.050048
4,p_stand,850.008,0.174,-0.766,-0.472,0.050048
4,p_stand,850.057856,0.124,-0.73,-0.384,0.049856
4,p_stand,850.107904,0.07,-0.648,-0.356,0.050048
4,p_stand,850.157952,0.2,-1,-0.272,0.050048
4,p_stand,850.208,0.278,-1.14,-0.336,0.050048
4,p_stand,850.258856,0.31,-0.946,-0.126,0.050856
4,p_stand,850.308904,0.114,-0.786,-0.16,0.050048
4,p_stand,850.358952,0.098,-0.916,-0.114,0.050048
4,p_stand,850.409,0.082,-0.714,-0.098,0.050048
4,p_stand,850.458856,0.096,-0.92,-0.168,0.049856
4,p_stand,850.508904,0.086,-0.88,-0.25,0.050048
4,p_stand,850.558952,0.022,-0.866,-0.212,0.050048
4,p_stand,850.609,0.024,-0.976,-0.29,0.050048
4,p_stand,850.658856,0.07,-0.858,-0.306,0.049856
4,p_stand,850.708904,0.176,-0.894,-0.318,0.050048
4,p_stand,850.758952,0.136,-0.914,-0.296,0.050048
4,p_stand,850.809,0.126,-0.946,-0.352,0.050048
4,p_stand,850.858856,0.14,-0.816,-0.29,0.049856
4,p_stand,850.908904,0.096,-0.826,-0.368,0.050048
4,p_stand,850.958952,0.176,-0.808,-0.316,0.050048
4,p_stand,851.009,0.264,-0.888,-0.264,0.050048
4,p_stand,851.058856,0.344,-0.832,-0.114,0.049856
4,p_stand,851.108904,0.316,-0.782,-0.09,0.050048
4,p_stand,851.158952,0.364,-0.744,-0.062,0.050048
4,p_stand,851.209,0.388,-0.98,-0.168,0.050048
4,p_stand,851.259856,0.374,-0.862,-0.078,0.050856
4,p_stand,851.309904,0.472,-0.91,-0.276,0.050048
4,p_stand,851.359952,0.458,-0.884,-0.084,0.050048
4,p_stand,851.41,0.444,-0.904,-0.248,0.050048
4,p_stand,851.459856,0.48,-0.938,-0.11,0.049856
4,p_stand,851.509904,0.39,-0.874,-0.434,0.050048
4,p_stand,851.559952,0.408,-0.778,-0.292,0.050048
4,p_stand,851.61,0.434,-0.958,-0.384,0.050048
4,p_stand,851.659856,0.398,-0.86,-0.234,0.049856
4,p_stand,851.709904,0.39,-0.826,-0.302,0.050048
4,p_stand,851.759952,0.248,-0.928,-0.44,0.050048
4,p_stand,851.81,0.206,-0.682,-0.2,0.050048
4,p_stand,851.859856,0.218,-0.994,-0.164,0.049856
4,p_stand,851.909904,0.28,-0.366,-0.018,0.050048
4,p_stand,851.959952,0.208,-1.122,-0.212,0.050048
4,p_stand,852.01,0.312,-0.868,0.158,0.050048
4,p_stand,852.059856,0.216,-0.968,-0.018,0.049856
4,p_stand,852.109904,0.214,-0.904,0.014,0.050048
4,p_stand,852.159952,0.224,-0.894,0.052,0.050048
4,p_stand,852.21,0.224,-0.93,0.078,0.050048
4,p_stand,852.260856,0.184,-0.994,-0.04,0.050856
4,p_stand,852.310904,0.134,-0.944,0.024,0.050048
4,p_stand,852.360952,0.14,-1.05,0.078,0.050048
4,p_stand,852.411,0.16,-0.962,0.142,0.050048
4,p_stand,852.460856,0.15,-1.092,0.226,0.049856
4,p_stand,852.510904,0.12,-1.018,0.334,0.050048
4,p_stand,852.560952,0.082,-0.986,0.464,0.050048
4,p_stand,852.611,0.024,-0.908,0.572,0.050048
4,p_stand,852.660856,-0.068,-0.826,0.656,0.049856
4,p_stand,852.710904,-0.058,-0.916,0.58,0.050048
4,p_stand,852.760952,-0.03,-0.706,0.642,0.050048
4,p_stand,852.811,-0.274,-0.872,0.476,0.050048
4,p_stand,852.860856,-0.25,-0.754,0.504,0.049856
4,p_stand,852.910904,-0.324,-0.756,0.598,0.050048
4,p_stand,852.960952,-0.322,-0.8,0.568,0.050048
4,p_stand,853.011,-0.406,-0.77,0.464,0.050048
4,p_stand,853.060856,-0.362,-0.6,0.518,0.049856
4,p_stand,853.110904,-0.082,-0.464,0.908,0.050048
4,p_stand,853.160952,-0.046,-0.36,0.63,0.050048
4,p_stand,853.211,0.12,-0.702,0.59,0.050048
4,p_stand,853.261856,0.054,-0.586,0.476,0.050856
4,p_stand,853.311904,0.012,-0.708,0.54,0.050048
4,p_stand,853.361952,-0.004,-0.73,0.52,0.050048
4,p_stand,853.412,0.096,-1.06,0.476,0.050048
4,p_stand,853.461856,0.108,-0.954,0.402,0.049856
4,p_stand,853.511904,0.262,-1.168,0.494,0.050048
4,p_stand,853.561952,0.254,-1.088,0.432,0.050048
4,p_stand,853.612,0.316,-1.056,0.448,0.050048
4,p_stand,853.661856,0.318,-0.978,0.428,0.049856
4,p_stand,853.711904,0.352,-0.954,0.396,0.050048
4,p_stand,853.761952,0.368,-0.89,0.384,0.050048
4,p_stand,853.812,0.384,-0.862,0.354,0.050048
4,p_stand,853.861856,0.39,-0.84,0.348,0.049856
4,p_stand,853.911904,0.4,-0.834,0.37,0.050048
4,p_stand,853.961952,0.424,-0.85,0.358,0.050048
4,p_stand,854.012,0.414,-0.826,0.322,0.050048
4,p_stand,854.061856,0.432,-0.808,0.366,0.049856
4,p_stand,854.111904,0.502,-0.89,0.35,0.050048
4,p_stand,854.161952,0.486,-0.804,0.34,0.050048
4,p_stand,854.212,0.448,-0.832,0.292,0.050048
4,p_stand,854.261856,0.434,-0.808,0.302,0.049856
4,p_stand,854.311904,0.444,-0.848,0.272,0.050048
4,p_stand,854.361952,0.462,-0.858,0.284,0.050048
4,p_stand,854.412,0.466,-0.88,0.294,0.050048
4,p_stand,854.462856,0.462,-0.86,0.32,0.050856
4,p_stand,854.512904,0.45,-0.882,0.326,0.050048
4,p_stand,854.562952,0.456,-0.808,0.332,0.050048
4,p_stand,854.613,0.436,-0.814,0.316,0.050048
4,p_stand,854.662856,0.476,-0.928,0.304,0.049856
4,p_stand,854.712904,0.492,-0.744,0.47,0.050048
4,p_stand,854.762952,0.46,-0.832,0.428,0.050048
4,p_stand,854.813,0.472,-0.688,0.504,0.050048
4,p_stand,854.862856,0.386,-0.826,0.526,0.049856
4,p_stand,854.912904,0.414,-0.532,0.594,0.050048
4,p_stand,854.962952,0.472,-0.516,0.54,0.050048
4,p_stand,855.013,0.614,-0.418,0.51,0.050048
4,p_stand,855.062856,0.762,-0.59,0.634,0.049856
4,p_stand,855.112904,0.894,-0.416,0.662,0.050048
4,p_stand,855.162952,0.914,-0.032,0.752,0.050048
4,p_stand,855.213,0.914,-0.68,0.326,0.050048
4,p_stand,855.262856,0.718,-0.89,0.246,0.049856
4,p_stand,855.312904,0.294,-1.006,-0.042,0.050048
4,p_stand,855.362952,0.146,-1.106,-0.408,0.050048
4,p_stand,855.413,0.098,-0.904,-0.434,0.050048
4,p_stand,855.463856,0.166,-0.72,-0.382,0.050856
4,p_stand,855.513904,0.224,-0.708,-0.394,0.050048
4,p_stand,855.563952,0.248,-0.74,-0.418,0.050048
4,p_stand,855.614,0.23,-0.754,-0.404,0.050048
4,p_stand,855.663856,0.262,-0.808,-0.362,0.049856
4,p_stand,855.713904,0.27,-0.762,-0.416,0.050048
4,p_stand,855.763952,0.286,-0.788,-0.404,0.050048
4,p_stand,855.814,0.262,-0.738,-0.498,0.050048
4,p_stand,855.863856,0.302,-0.67,-0.474,0.049856
4,p_stand,855.913904,0.338,-0.648,-0.524,0.050048
4,p_stand,855.963952,0.3,-0.706,-0.522,0.050048
4,p_stand,856.014,0.272,-0.72,-0.628,0.050048
4,p_stand,856.063856,0.252,-0.692,-0.638,0.049856
4,p_stand,856.113904,0.268,-0.718,-0.562,0.050048
4,p_stand,856.163952,0.254,-0.584,-0.484,0.050048
4,p_stand,856.214,0.29,-0.848,-0.592,0.050048
4,p_stand,856.263856,0.326,-0.752,-0.57,0.049856
4,p_stand,856.313904,0.27,-0.83,-0.5,0.050048
4,p_stand,856.363952,0.216,-0.72,-0.52,0.050048
4,p_stand,856.414,0.408,-0.71,-0.248,0.050048
4,p_stand,856.464856,0.368,-0.864,-0.484,0.050856
4,p_stand,856.514904,0.312,-0.946,-0.568,0.050048
4,p_stand,856.564952,0.354,-0.656,-0.434,0.050048
4,p_stand,856.615,0.344,-0.996,-0.52,0.050048
4,p_stand,856.664856,0.3,-0.744,-0.442,0.049856
4,p_stand,856.714904,0.344,-0.368,-0.372,0.050048
4,p_stand,856.764952,0.326,-0.844,-0.496,0.050048
4,p_stand,856.815,0.316,-0.722,-0.57,0.050048
4,p_stand,856.864856,0.312,-0.69,-0.592,0.049856
4,p_stand,856.914904,0.318,-0.792,-0.656,0.050048
4,p_stand,856.964952,0.318,-0.848,-0.404,0.050048
4,p_stand,857.015,0.334,-0.862,-0.436,0.050048
4,p_stand,857.064856,0.304,-0.746,-0.388,0.049856
4,p_stand,857.114904,0.3,-0.816,-0.404,0.050048
4,p_stand,857.164952,0.332,-0.904,-0.32,0.050048
4,p_stand,857.215,0.304,-0.754,-0.164,0.050048
4,p_stand,857.264856,0.358,-0.788,-0.136,0.049856
4,p_stand,857.314904,0.36,-0.816,-0.282,0.050048
4,p_stand,857.364952,0.364,-0.898,-0.478,0.050048
4,p_stand,857.415,0.37,-0.802,-0.148,0.050048
4,p_stand,857.465856,0.352,-1.122,-0.522,0.050856
4,p_stand,857.515904,0.358,-0.97,-0.334,0.050048
4,p_stand,857.565952,0.254,-0.984,-0.36,0.050048
4,p_stand,857.616,0.252,-0.576,-0.226,0.050048
4,p_stand,857.665856,0.464,-0.968,-0.208,0.049856
4,p_stand,857.715904,0.272,-1.018,-0.282,0.050048
4,p_stand,857.765952,0.318,-1.184,-0.202,0.050048
4,p_stand,857.816,0.304,-0.888,-0.018,0.050048
4,p_stand,857.865856,0.334,-0.872,0.048,0.049856
4,p_stand,857.915904,0.398,-0.748,0.206,0.050048
4,p_stand,857.965952,0.344,-0.8,0.286,0.050048
4,p_stand,858.016,0.304,-0.898,0.304,0.050048
4,p_stand,858.065856,0.16,-0.922,0.188,0.049856
4,p_stand,858.115904,0.33,-0.878,0.486,0.050048
4,p_stand,858.165952,0.652,-0.834,0.496,0.050048
4,p_stand,858.216,0.584,-0.816,0.364,0.050048
4,p_stand,858.265856,0.248,-0.866,0.076,0.049856
4,p_stand,858.315904,0.066,-0.964,-0.136,0.050048
4,p_stand,858.365952,0.442,-0.85,0.018,0.050048
4,p_stand,858.416,0.526,-0.57,0.048,0.050048
4,p_stand,858.466856,0.592,-0.854,-0.114,0.050856
4,p_stand,858.516904,0.456,-0.872,-0.462,0.050048
4,p_stand,858.566952,0.312,-1.018,-0.398,0.050048
4,p_stand,858.617,0.284,-0.818,-0.352,0.050048
4,p_stand,858.666856,0.374,-0.866,-0.336,0.049856
4,p_stand,858.716904,0.414,-0.848,-0.452,0.050048
4,p_stand,858.766952,0.35,-0.84,-0.456,0.050048
4,p_stand,858.817,0.332,-0.734,-0.408,0.050048
4,p_stand,858.866856,0.408,-0.872,-0.276,0.049856
4,p_stand,858.916904,0.36,-0.84,-0.24,0.050048
4,p_stand,858.966952,0.368,-1.102,0.008,0.050048
4,p_stand,859.017,0.316,-0.666,0.092,0.050048
4,p_stand,859.066856,0.368,-1.122,0.188,0.049856
4,p_stand,859.116904,0.414,-0.704,0.4,0.050048
4,p_stand,859.166952,0.414,-0.882,0.384,0.050048
4,p_stand,859.217,0.318,-0.45,0.336,0.050048
4,p_stand,859.266856,0.416,-0.832,0.524,0.049856
4,p_stand,859.316904,0.27,-0.68,0.414,0.050048
4,p_stand,859.366952,0.39,-0.956,0.518,0.050048
4,p_stand,859.417,0.514,-1.028,0.416,0.050048
4,p_stand,859.466856,0.332,-0.884,0.28,0.049856
4,p_stand,859.516904,0.284,-0.912,0.2,0.050048
4,p_stand,859.566952,0.206,-0.922,0.152,0.050048
4,p_stand,859.617,0.234,-0.888,0.044,0.050048
4,p_stand,859.667856,0.29,-0.994,0.136,0.050856
4,p_stand,859.717904,0.262,-0.816,-0.03,0.050048
4,p_stand,859.767952,0.39,-0.928,0.076,0.050048
4,p_stand,859.818,0.32,-0.948,0.144,0.050048
4,p_stand,859.867856,0.354,-0.75,0.066,0.049856
4,p_stand,859.917904,0.392,-0.936,-0.002,0.050048
4,p_stand,859.967952,0.402,-0.596,0.048,0.050048
4,p_stand,860.018,0.406,-1.214,0.048,0.050048
4,p_stand,860.067856,0.422,-0.896,0.124,0.049856
4,p_stand,860.117904,0.398,-0.842,0.07,0.050048
4,p_stand,860.167952,0.462,-1.088,0.112,0.050048
4,p_stand,860.218,0.386,-0.954,0.014,0.050048
4,p_stand,860.267856,0.374,-1.072,-0.154,0.049856
4,p_stand,860.317904,0.268,-1.056,-0.184,0.050048
4,p_stand,860.367952,0.364,-0.842,0.024,0.050048
4,p_stand,860.418,0.364,-1.234,-0.226,0.050048
4,p_stand,860.467856,0.274,-0.95,0.018,0.049856
4,p_stand,860.517904,0.216,-0.9,-0.002,0.050048
4,p_stand,860.567952,0.336,-0.848,0.166,0.050048
4,p_stand,860.618,0.396,-0.898,0.236,0.050048
4,p_stand,860.668856,0.432,-0.824,0.504,0.050856
4,p_stand,860.718904,0.326,-0.794,0.35,0.050048
4,p_stand,860.768952,0.384,-1.05,0.398,0.050048
4,p_stand,860.819,0.304,-0.616,0.012,0.050048
4,p_stand,860.868856,0.524,-0.754,-0.194,0.049856
4,p_stand,860.918904,0.47,-0.9,-0.346,0.050048
4,p_stand,860.968952,0.358,-1.056,-0.306,0.050048
4,p_stand,861.019,0.262,-0.852,-0.506,0.050048
4,p_stand,861.068856,0.318,-0.864,-0.474,0.049856
4,p_stand,861.118904,0.224,-0.702,-0.626,0.050048
4,p_stand,861.168952,0.208,-0.762,-0.644,0.050048
4,p_stand,861.219,0.144,-0.84,-0.434,0.050048
4,p_stand,861.268856,-0.014,-0.986,-0.664,0.049856
4,p_stand,861.318904,-0.026,-0.872,-0.628,0.050048
4,p_stand,861.368952,0.038,-0.8,-0.61,0.050048
4,p_stand,861.419,0.002,-0.738,-0.608,0.050048
4,p_stand,861.468856,-0.018,-0.784,-0.282,0.049856
4,p_stand,861.518904,-0.016,-0.958,-0.05,0.050048
4,p_stand,861.568952,0.03,-0.64,0.206,0.050048
4,p_stand,861.619,0.088,-0.432,0.16,0.050048
4,p_stand,861.669856,0.056,-0.2,0.156,0.050856
4,p_stand,861.719904,0.108,-0.442,0.15,0.050048
4,p_stand,861.769952,0.502,-0.968,0.184,0.050048
4,p_stand,861.82,0.72,-1.07,0.412,0.050048
4,p_stand,861.869856,0.918,-0.91,0.686,0.049856
4,p_stand,861.919904,0.844,-0.64,0.78,0.050048
4,p_stand,861.969952,0.816,-0.264,0.742,0.050048
4,p_stand,862.02,0.898,-0.148,0.688,0.050048
4,p_stand,862.069856,0.91,-0.414,0.716,0.049856
4,p_stand,862.119904,1.052,-0.436,0.608,0.050048
4,p_stand,862.169952,1.056,0.07,0.524,0.050048
4,p_stand,862.22,0.998,-0.194,0.422,0.050048
4,p_stand,862.269856,0.848,-0.58,0.366,0.049856
4,p_stand,862.319904,0.576,-0.808,0.166,0.050048
4,p_stand,862.369952,0.44,-0.968,0.152,0.050048
4,p_stand,862.42,0.322,-1.082,-0.096,0.050048
4,p_stand,862.469856,0.326,-1.066,-0.05,0.049856
4,p_stand,862.519904,0.352,-0.958,0.024,0.050048
4,p_stand,862.569952,0.392,-0.872,0.102,0.050048
4,p_stand,862.62,0.448,-0.848,0.332,0.050048
4,p_stand,862.670856,0.51,-0.574,0.444,0.050856
4,p_stand,862.720904,0.55,-0.496,0.432,0.050048
4,p_stand,862.770952,0.568,-0.68,0.498,0.050048
4,p_stand,862.821,0.552,-0.744,0.39,0.050048
4,p_stand,862.870856,0.504,-0.788,0.408,0.049856
4,p_stand,862.920904,0.48,-0.894,0.422,0.050048
4,p_stand,862.970952,0.452,-0.862,0.448,0.050048
4,p_stand,863.021,0.48,-0.794,0.438,0.050048
4,p_stand,863.070856,0.478,-0.756,0.44,0.049856
4,p_stand,863.120904,0.51,-0.706,0.428,0.050048
4,p_stand,863.170952,0.542,-0.736,0.36,0.050048
4,p_stand,863.221,0.504,-0.774,0.38,0.050048
4,p_stand,863.270856,0.504,-0.794,0.412,0.049856
4,p_stand,863.320904,0.434,-0.856,0.342,0.050048
4,p_stand,863.370952,0.434,-0.936,0.248,0.050048
4,p_stand,863.421,0.412,-0.774,0.19,0.050048
4,p_stand,863.470856,0.326,-0.816,0.158,0.049856
4,p_stand,863.520904,0.412,-0.952,0.102,0.050048
4,p_stand,863.570952,0.406,-0.97,0.044,0.050048
4,p_stand,863.621,0.422,-0.874,0.12,0.050048
4,p_stand,863.671856,0.428,-0.904,0.088,0.050856
4,p_stand,863.721904,0.406,-0.794,0.136,0.050048
4,p_stand,863.771952,0.376,-0.858,0.078,0.050048
4,p_stand,863.822,0.398,-1.028,-0.004,0.050048
4,p_stand,863.871856,0.382,-0.966,0.08,0.049856
4,p_stand,863.921904,0.352,-0.936,0.078,0.050048
4,p_stand,863.971952,0.32,-0.894,0.032,0.050048
4,p_stand,864.022,0.3,-0.922,0.096,0.050048
4,p_stand,864.071856,0.3,-0.892,0.088,0.049856
4,p_stand,864.121904,0.334,-0.912,0.108,0.050048
4,p_stand,864.171952,0.334,-0.904,0.112,0.050048
4,p_stand,864.222,0.366,-0.954,0.128,0.050048
4,p_stand,864.271856,0.406,-0.962,0.104,0.049856
4,p_stand,864.321904,0.434,-0.848,0.048,0.050048
4,p_stand,864.371952,0.44,-0.884,0.096,0.050048
4,p_stand,864.422,0.414,-0.868,0.078,0.050048
4,p_stand,864.471856,0.386,-0.922,0.018,0.049856
4,p_stand,864.521904,0.38,-0.882,-0.016,0.050048
4,p_stand,864.571952,0.374,-0.898,0.006,0.050048
4,p_stand,864.622,0.396,-0.928,0.05,0.050048
4,p_stand,864.671856,0.418,-0.876,0.024,0.049856
4,p_stand,864.721904,0.46,-0.958,0.108,0.050048
4,p_stand,864.771952,0.39,-0.946,0.028,0.050048
4,p_stand,864.822,0.38,-0.872,0.062,0.050048
4,p_stand,864.872856,0.356,-0.896,0.206,0.050856
4,p_stand,864.922904,0.462,-0.872,0.414,0.050048
4,p_stand,864.972952,0.488,-0.794,0.434,0.050048
4,p_stand,865.023,0.258,-1.064,0.176,0.050048
4,p_stand,865.072856,0.136,-0.912,0.228,0.049856
4,p_stand,865.122904,0.13,-0.826,0.37,0.050048
4,p_stand,865.172952,0.208,-0.718,0.492,0.050048
4,p_stand,865.223,0.336,-0.818,0.516,0.050048
4,p_stand,865.272856,0.23,-0.824,0.55,0.049856
4,p_stand,865.322904,0.204,-0.91,0.44,0.050048
4,p_stand,865.372952,0.286,-0.848,0.556,0.050048
4,p_stand,865.423,0.304,-0.968,0.68,0.050048
4,p_stand,865.472856,0.24,-0.964,0.542,0.049856
4,p_stand,865.522904,0.166,-0.876,0.8,0.050048
4,p_stand,865.572952,0.102,-0.872,0.736,0.050048
4,p_stand,865.623,0.112,-0.778,0.784,0.050048
4,p_stand,865.672856,0.062,-0.784,0.578,0.049856
4,p_stand,865.722904,-0.1,-0.954,0.528,0.050048
4,p_stand,865.772952,-0.212,-0.674,0.472,0.050048
4,p_stand,865.823,-0.272,-0.84,0.414,0.050048
4,p_stand,865.873856,-0.336,-0.836,0.432,0.050856
4,p_stand,865.923904,-0.282,-0.67,0.632,0.050048
4,p_stand,865.973952,-0.218,-0.65,0.584,0.050048
4,p_stand,866.024,0.002,-0.658,0.716,0.050048
4,p_stand,866.073856,0.07,-0.572,0.688,0.049856
4,p_stand,866.123904,0.19,-0.442,0.736,0.050048
4,p_stand,866.173952,0.316,-0.4,0.784,0.050048
4,p_stand,866.224,0.462,-0.478,0.862,0.050048
4,p_stand,866.273856,0.486,-0.196,1.052,0.049856
4,p_stand,866.323904,0.46,0.028,1.048,0.050048
4,p_stand,866.373952,0.456,0.032,1.094,0.050048
4,p_stand,866.424,0.398,0.078,1.032,0.050048
4,p_stand,866.473856,0.384,0.084,1.068,0.049856
4,p_stand,866.523904,0.358,0.158,0.972,0.050048
4,p_stand,866.573952,0.35,0.304,0.952,0.050048
4,p_stand,866.624,0.376,0.136,0.934,0.050048
4,p_stand,866.673856,0.358,0.08,0.908,0.049856
4,p_stand,866.723904,0.326,0.322,0.932,0.050048
4,p_stand,866.773952,0.352,0.066,0.9,0.050048
4,p_stand,866.824,0.326,-0.016,0.892,0.050048
4,p_stand,866.874856,0.348,-0.094,0.912,0.050856
4,p_stand,866.924904,0.36,-0.074,0.974,0.050048
4,p_stand,866.974952,0.418,-0.12,1.04,0.050048
4,p_stand,867.025,0.408,-0.244,0.952,0.050048
4,p_stand,867.074856,0.432,-0.08,1.1,0.049856
4,p_stand,867.124904,0.414,-0.266,0.94,0.050048
4,p_stand,867.174952,0.572,-0.238,0.956,0.050048
4,p_stand,867.225,0.798,-0.258,0.746,0.050048
4,p_stand,867.274856,0.83,-0.366,0.642,0.049856
4,p_stand,867.324904,0.764,-0.538,0.556,0.050048
4,p_stand,867.374952,0.534,-0.51,0.728,0.050048
4,p_stand,867.425,0.194,-0.57,0.736,0.050048
4,p_stand,867.474856,-0.026,-0.698,0.87,0.049856
4,p_stand,867.524904,-0.25,-1.034,0.798,0.050048
4,p_stand,867.574952,-0.552,-1.242,0.776,0.050048
4,p_stand,867.625,-0.698,-1.088,0.594,0.050048
4,p_stand,867.674856,-0.706,-0.978,0.662,0.049856
4,p_stand,867.724904,-0.386,-1.088,0.55,0.050048
4,p_stand,867.774952,-0.088,-0.68,0.526,0.050048
4,p_stand,867.825,0.432,-0.548,0.686,0.050048
4,p_stand,867.875856,0.592,-0.688,0.76,0.050856
4,p_stand,867.925904,0.446,-0.024,0.902,0.050048
4,p_stand,867.975952,0.414,0.034,0.908,0.050048
4,p_stand,868.026,0.286,0.142,0.774,0.050048
4,p_stand,868.075856,0.334,-0.274,0.956,0.049856
4,p_stand,868.125904,0.27,-0.67,0.888,0.050048
4,p_stand,868.175952,0.296,-0.162,1.254,0.050048
4,p_stand,868.226,0.336,-0.466,0.968,0.050048
4,p_stand,868.275856,0.294,-0.69,0.67,0.049856
4,p_stand,868.325904,0.344,-0.612,0.684,0.050048
4,p_stand,868.375952,0.44,-0.4,0.782,0.050048
4,p_stand,868.426,0.55,-0.402,0.806,0.050048
4,p_stand,868.475856,0.59,-0.872,0.572,0.049856
4,p_stand,868.525904,0.594,-0.826,0.664,0.050048
4,p_stand,868.575952,0.408,-0.788,0.396,0.050048
4,p_stand,868.626,0.204,-0.878,0.272,0.050048
4,p_stand,868.675856,0.032,-0.77,0.126,0.049856
4,p_stand,868.725904,-0.114,-0.826,-0.026,0.050048
4,p_stand,868.775952,-0.2,-0.714,0.24,0.050048
4,p_stand,868.826,-0.13,-0.864,0.524,0.050048
4,p_stand,868.876856,-0.138,-0.97,0.6,0.050856
4,p_stand,868.926904,-0.186,-1.082,0.306,0.050048
4,p_stand,868.976952,-0.154,-1.064,0.056,0.050048
4,p_stand,869.027,-0.096,-1.172,-0.034,0.050048
4,p_stand,869.076856,-0.05,-0.868,-0.178,0.049856
4,p_stand,869.126904,0.126,-0.84,-0.4,0.050048
4,p_stand,869.176952,0.43,-1.24,-0.836,0.050048
4,p_stand,869.227,0.462,-1.464,-0.558,0.050048
4,p_stand,869.276856,0.55,-1.358,-0.314,0.049856
4,p_stand,869.326904,0.55,-0.994,-0.378,0.050048
4,p_stand,869.376952,0.526,-0.932,-0.484,0.050048
4,p_stand,869.427,0.316,-0.644,-0.288,0.050048
4,p_stand,869.476856,-0.19,-0.456,-0.632,0.049856
4,p_stand,869.526904,-0.282,-0.474,-0.466,0.050048
4,p_stand,869.576952,-0.314,-0.4,-0.45,0.050048
4,p_stand,869.627,-0.206,-0.9,-0.504,0.050048
4,p_stand,869.676856,-0.108,-0.51,-0.218,0.049856
4,p_stand,869.726904,0.066,-1.84,0.142,0.050048
4,p_stand,869.776952,-0.018,-1.034,-0.008,0.050048
4,p_stand,869.827,-0.17,-0.968,-0.254,0.050048
4,p_stand,869.876856,-0.272,-0.864,-0.288,0.049856
4,p_stand,869.926904,-0.208,-0.826,-0.144,0.050048
4,p_stand,869.976952,-0.18,-1.224,-0.328,0.050048
4,p_stand,870.027,-0.288,-0.808,-0.168,0.050048
4,p_stand,870.277856,0.02,-1.306,0.396,0.250856
4,p_stand,870.327904,-0.328,-2.202,-0.27,0.050048
4,p_stand,870.377952,-0.058,-1.106,-0.154,0.050048
4,p_stand,870.428,-0.352,-0.722,-0.424,0.050048
4,p_stand,870.477856,-0.87,-0.276,-0.648,0.049856
4,p_stand,870.527904,-0.804,0.076,-0.8,0.050048
4,p_stand,870.577952,1.592,-1.064,1.358,0.050048
4,p_stand,870.628,-0.596,-0.2,-1.39,0.050048
4,p_stand,870.677856,-0.57,-0.414,-0.3,0.049856
4,p_stand,870.727904,-0.706,-0.528,-0.19,0.050048
4,p_stand,870.777952,-0.498,-0.752,-0.122,0.050048
4,p_stand,870.828,-0.238,-0.708,0.118,0.050048
4,p_stand,870.877856,-0.286,-0.906,0.132,0.049856
4,p_stand,870.927904,-0.068,-0.936,0.462,0.050048
4,p_stand,870.977952,-0.226,-1.21,-0.012,0.050048
4,p_stand,871.028,-0.762,-0.484,0.14,0.050048
4,p_stand,871.077856,-0.814,-1.21,0.08,0.049856
4,p_stand,871.127904,-0.354,-1.37,0.16,0.050048
4,p_stand,871.177952,0.834,-1.06,1.534,0.050048
4,p_stand,871.228,-0.27,-0.67,-0.158,0.050048
4,p_stand,871.278856,-0.194,-1.524,0.176,0.050856
4,p_stand,871.328904,-0.08,-0.336,-0.132,0.050048
4,p_stand,871.378952,-0.53,-0.626,-0.51,0.050048
4,p_stand,871.429,-0.424,-0.67,-0.378,0.050048
4,p_stand,871.478856,-0.544,-0.504,-0.368,0.049856
4,p_stand,871.528904,-0.574,-0.922,-0.132,0.050048
4,p_stand,871.578952,-0.472,-1.434,-0.676,0.050048
4,p_stand,871.629,0.238,-2.024,0.716,0.050048
4,p_stand,871.678856,0.006,-0.414,0.176,0.049856
4,p_stand,871.728904,-0.18,-1.324,-0.068,0.050048
4,p_stand,871.778952,-0.388,-0.314,0.108,0.050048
