User,Activity,Timeframe,X axis,Y axis,Z axis,Timedifference
3,p_sit,787.905904,-0.21,-0.762,0.646,0.050048
3,p_sit,787.955952,-0.208,-0.752,0.64,0.050048
3,p_sit,788.006,-0.222,-0.77,0.642,0.050048
3,p_sit,788.055856,-0.206,-0.776,0.606,0.049856
3,p_sit,788.105904,-0.202,-0.758,0.646,0.050048
3,p_sit,788.155952,-0.212,-0.756,0.652,0.050048
3,p_sit,788.206,-0.208,-0.766,0.644,0.050048
3,p_sit,788.255856,-0.2,-0.754,0.64,0.049856
3,p_sit,788.305904,-0.208,-0.77,0.642,0.050048
3,p_sit,788.355952,-0.224,-0.75,0.604,0.050048
3,p_sit,788.406,-0.216,-0.762,0.646,0.050048
3,p_sit,788.455856,-0.2,-0.776,0.638,0.049856
3,p_sit,788.505904,-0.208,-0.772,0.64,0.050048
3,p_sit,788.555952,-0.21,-0.77,0.636,0.050048
3,p_sit,788.606,-0.2,-0.762,0.646,0.050048
3,p_sit,788.656856,-0.2,-0.76,0.638,0.050856
3,p_sit,788.706904,-0.208,-0.77,0.64,0.050048
3,p_sit,788.756952,-0.212,-0.762,0.654,0.050048
3,p_sit,788.807,-0.2,-0.774,0.638,0.050048
3,p_sit,788.856856,-0.204,-0.75,0.642,0.049856
3,p_sit,788.906904,-0.208,-0.762,0.652,0.050048
3,p_sit,788.956952,-0.2,-0.776,0.646,0.050048
3,p_sit,789.007,-0.212,-0.756,0.652,0.050048
3,p_sit,789.056856,-0.194,-0.754,0.656,0.049856
3,p_sit,789.106904,-0.208,-0.77,0.646,0.050048
3,p_sit,789.156952,-0.202,-0.76,0.656,0.050048
3,p_sit,789.207,-0.194,-0.77,0.648,0.050048
3,p_sit,789.256856,-0.212,-0.76,0.64,0.049856
3,p_sit,789.306904,-0.208,-0.754,0.64,0.050048
3,p_sit,789.356952,-0.21,-0.778,0.64,0.050048
3,p_sit,789.407,-0.21,-0.77,0.64,0.050048
3,p_sit,789.456856,-0.2,-0.754,0.646,0.049856
3,p_sit,789.506904,-0.208,-0.77,0.646,0.050048
3,p_sit,789.556952,-0.21,-0.762,0.648,0.050048
3,p_sit,789.607,-0.21,-0.76,0.638,0.050048
3,p_sit,789.657856,-0.202,-0.754,0.642,0.050856
3,p_sit,789.707904,-0.2,-0.77,0.646,0.050048
3,p_sit,789.757952,-0.21,-0.762,0.652,0.050048
3,p_sit,789.808,-0.21,-0.756,0.642,0.050048
3,p_sit,789.857856,-0.208,-0.754,0.648,0.049856
3,p_sit,789.907904,-0.208,-0.77,0.652,0.050048
3,p_sit,789.957952,-0.206,-0.766,0.648,0.050048
3,p_sit,790.008,-0.212,-0.762,0.638,0.050048
3,p_sit,790.057856,-0.218,-0.776,0.654,0.049856
3,p_sit,790.107904,-0.208,-0.722,0.656,0.050048
3,p_sit,790.157952,-0.194,-0.772,0.696,0.050048
3,p_sit,790.208,-0.218,-0.952,0.662,0.050048
3,p_sit,790.257856,-0.194,-0.932,0.716,0.049856
3,p_sit,790.307904,-0.144,-0.884,0.638,0.050048
3,p_sit,790.357952,-0.146,-0.8,0.614,0.050048
3,p_sit,790.408,-0.154,-0.81,0.582,0.050048
3,p_sit,790.457856,-0.128,-0.754,0.636,0.049856
3,p_sit,790.507904,-0.146,-0.718,0.62,0.050048
3,p_sit,790.557952,-0.16,-0.788,0.612,0.050048
3,p_sit,790.608,-0.218,-0.76,0.632,0.050048
3,p_sit,790.658856,-0.242,-0.792,0.664,0.050856
3,p_sit,790.708904,-0.242,-0.794,0.646,0.050048
3,p_sit,790.758952,-0.26,-0.784,0.624,0.050048
3,p_sit,790.809,-0.272,-0.718,0.608,0.050048
3,p_sit,790.858856,-0.256,-0.706,0.57,0.049856
3,p_sit,790.908904,-0.25,-0.708,0.55,0.050048
3,p_sit,790.958952,-0.25,-0.736,0.53,0.050048
3,p_sit,791.009,-0.25,-0.754,0.536,0.050048
3,p_sit,791.058856,-0.238,-0.774,0.534,0.049856
3,p_sit,791.108904,-0.264,-0.766,0.496,0.050048
3,p_sit,791.158952,-0.258,-0.776,0.488,0.050048
3,p_sit,791.209,-0.228,-0.824,0.528,0.050048
3,p_sit,791.258856,-0.2,-0.776,0.478,0.049856
3,p_sit,791.308904,-0.176,-0.882,0.418,0.050048
3,p_sit,791.358952,-0.176,-0.912,0.444,0.050048
3,p_sit,791.409,-0.158,-0.944,0.594,0.050048
3,p_sit,791.458856,-0.194,-0.882,0.54,0.049856
3,p_sit,791.508904,-0.194,-0.986,0.442,0.050048
3,p_sit,791.558952,-0.168,-1.04,0.518,0.050048
3,p_sit,791.609,-0.098,-0.782,0.66,0.050048
3,p_sit,791.658856,-0.096,-0.756,0.62,0.049856
3,p_sit,791.708904,-0.004,-0.72,0.638,0.050048
3,p_sit,791.758952,0.12,-0.606,0.632,0.050048
3,p_sit,791.809,0.288,-0.576,0.736,0.050048
3,p_sit,791.859856,0.488,-0.476,0.792,0.050856
3,p_sit,791.909904,0.528,-0.564,0.79,0.050048
3,p_sit,791.959952,0.59,-0.306,0.768,0.050048
3,p_sit,792.01,0.706,0.27,0.832,0.050048
3,p_sit,792.059856,0.712,0.184,0.824,0.049856
3,p_sit,792.109904,0.642,0.334,0.668,0.050048
3,p_sit,792.159952,0.626,0.376,0.658,0.050048
3,p_sit,792.21,0.664,0.514,0.71,0.050048
3,p_sit,792.259856,0.694,0.472,0.678,0.049856
3,p_sit,792.309904,0.64,0.604,0.592,0.050048
3,p_sit,792.359952,0.668,0.436,0.596,0.050048
3,p_sit,792.41,0.664,0.454,0.706,0.050048
3,p_sit,792.459856,0.638,0.294,0.568,0.049856
3,p_sit,792.509904,0.61,0.568,0.652,0.050048
3,p_sit,792.559952,0.6,0.504,0.706,0.050048
3,p_sit,792.61,0.636,0.526,0.654,0.050048
3,p_sit,792.659856,0.702,0.568,0.742,0.049856
3,p_sit,792.709904,0.712,0.53,0.712,0.050048
3,p_sit,792.759952,0.706,0.43,0.772,0.050048
3,p_sit,792.81,0.816,0.354,0.824,0.050048
3,p_sit,792.860856,0.834,0.318,0.792,0.050856
3,p_sit,792.910904,0.806,0.286,0.782,0.050048
3,p_sit,792.960952,0.784,0.274,0.774,0.050048
3,p_sit,793.011,0.664,0.164,0.864,0.050048
3,p_sit,793.060856,0.518,0.098,0.872,0.049856
3,p_sit,793.110904,0.344,0.006,0.936,0.050048
3,p_sit,793.160952,0.194,-0.064,0.982,0.050048
3,p_sit,793.211,0.104,0.112,0.908,0.050048
3,p_sit,793.260856,0.048,-0.148,0.9,0.049856
3,p_sit,793.310904,0.062,0.032,0.956,0.050048
3,p_sit,793.360952,0.038,-0.074,0.99,0.050048
3,p_sit,793.411,0.062,0.102,0.9,0.050048
3,p_sit,793.460856,0.112,0.192,0.984,0.049856
3,p_sit,793.510904,0.156,0.248,0.914,0.050048
3,p_sit,793.560952,0.134,0.406,0.876,0.050048
3,p_sit,793.611,0.124,0.336,0.928,0.050048
3,p_sit,793.660856,0.158,0.35,1.038,0.049856
3,p_sit,793.710904,0.3,0.704,1.166,0.050048
3,p_sit,793.760952,0.248,0.166,1.278,0.050048
3,p_sit,793.811,0.142,0.352,1.01,0.050048
3,p_sit,793.861856,0.12,0.418,0.936,0.050856
3,p_sit,793.911904,0.106,0.504,0.892,0.050048
3,p_sit,793.961952,0.108,0.578,0.876,0.050048
3,p_sit,794.012,0.012,0.536,0.77,0.050048
3,p_sit,794.061856,-0.012,0.536,0.744,0.049856
3,p_sit,794.111904,0.032,0.654,0.776,0.050048
3,p_sit,794.161952,0.014,0.638,0.912,0.050048
3,p_sit,794.212,-0.002,0.592,0.846,0.050048
3,p_sit,794.261856,0.05,0.624,0.864,0.049856
3,p_sit,794.311904,0.142,0.722,0.928,0.050048
3,p_sit,794.361952,0.158,0.448,1.068,0.050048
3,p_sit,794.412,0.054,0.2,1.038,0.050048
3,p_sit,794.461856,-0.128,0.11,0.972,0.049856
3,p_sit,794.511904,-0.322,-0.368,0.91,0.050048
3,p_sit,794.561952,-0.392,-0.25,0.962,0.050048
3,p_sit,794.612,-0.41,-0.09,0.856,0.050048
3,p_sit,794.661856,-0.442,-0.152,0.838,0.049856
3,p_sit,794.711904,-0.392,-0.34,0.904,0.050048
3,p_sit,794.761952,-0.44,-0.378,0.824,0.050048
3,p_sit,794.812,-0.392,-0.338,0.838,0.050048
3,p_sit,794.862856,-0.33,-0.212,1.038,0.050856
3,p_sit,794.912904,-0.394,-0.69,0.59,0.050048
3,p_sit,794.962952,-0.416,-0.88,0.494,0.050048
3,p_sit,795.013,-0.42,-0.832,0.616,0.050048
3,p_sit,795.062856,-0.41,-0.816,0.638,0.049856
3,p_sit,795.112904,-0.36,-0.994,0.754,0.050048
3,p_sit,795.162952,-0.354,-0.714,0.808,0.050048
3,p_sit,795.213,-0.4,-0.532,0.638,0.050048
3,p_sit,795.262856,-0.402,-0.72,0.568,0.049856
3,p_sit,795.312904,-0.432,-0.568,0.56,0.050048
3,p_sit,795.362952,-0.37,-0.706,0.662,0.050048
3,p_sit,795.413,-0.484,-0.866,0.612,0.050048
3,p_sit,795.462856,-0.384,-0.528,0.8,0.049856
3,p_sit,795.512904,-0.314,-0.788,0.878,0.050048
3,p_sit,795.562952,-0.53,-0.762,0.432,0.050048
3,p_sit,795.613,-0.69,-0.722,-0.02,0.050048
3,p_sit,795.662856,-0.69,-0.644,-0.062,0.049856
3,p_sit,795.712904,-0.596,-0.49,0.24,0.050048
3,p_sit,795.762952,-0.516,-0.448,0.434,0.050048
3,p_sit,795.813,-0.42,-0.416,0.902,0.050048
3,p_sit,795.863856,-0.368,-0.414,0.934,0.050856
3,p_sit,795.913904,-0.226,-0.49,0.96,0.050048
3,p_sit,795.963952,-0.168,-0.51,1.036,0.050048
3,p_sit,796.014,-0.148,-0.564,0.988,0.050048
3,p_sit,796.063856,-0.178,-0.69,0.872,0.049856
3,p_sit,796.113904,-0.25,-0.634,0.872,0.050048
3,p_sit,796.163952,-0.276,-0.552,0.828,0.050048
3,p_sit,796.214,-0.304,-0.516,0.88,0.050048
3,p_sit,796.263856,-0.328,-0.498,0.88,0.049856
3,p_sit,796.313904,-0.382,-0.544,0.92,0.050048
3,p_sit,796.363952,-0.388,-0.526,0.856,0.050048
3,p_sit,796.414,-0.318,-0.394,0.85,0.050048
3,p_sit,796.463856,-0.274,-0.388,0.88,0.049856
3,p_sit,796.513904,-0.238,-0.654,0.892,0.050048
3,p_sit,796.563952,-0.242,-0.538,0.828,0.050048
3,p_sit,796.614,-0.2,-0.402,0.804,0.050048
3,p_sit,796.663856,-0.196,-0.392,0.836,0.049856
3,p_sit,796.713904,-0.264,-0.27,0.94,0.050048
3,p_sit,796.763952,-0.33,-0.318,0.928,0.050048
3,p_sit,796.814,-0.34,-0.138,0.946,0.050048
3,p_sit,796.863856,-0.28,-0.538,1.134,0.049856
3,p_sit,796.913904,-0.296,-0.538,1.076,0.050048
3,p_sit,796.963952,-0.238,-0.506,0.896,0.050048
3,p_sit,797.014,-0.2,-0.382,0.928,0.050048
3,p_sit,797.064856,-0.176,-0.314,0.956,0.050856
3,p_sit,797.114904,-0.178,-0.368,0.982,0.050048
3,p_sit,797.164952,-0.238,-0.4,0.96,0.050048
3,p_sit,797.215,-0.25,-0.334,0.984,0.050048
3,p_sit,797.264856,-0.226,-0.336,0.978,0.049856
3,p_sit,797.314904,-0.212,-0.328,1.008,0.050048
3,p_sit,797.364952,-0.19,-0.186,0.978,0.050048
3,p_sit,797.415,-0.186,-0.434,0.96,0.050048
3,p_sit,797.464856,-0.218,-0.336,0.992,0.049856
3,p_sit,797.514904,-0.234,-0.33,0.96,0.050048
3,p_sit,797.564952,-0.164,-0.282,0.976,0.050048
3,p_sit,797.615,-0.21,-0.318,0.962,0.050048
3,p_sit,797.664856,-0.234,-0.512,0.956,0.049856
3,p_sit,797.714904,-0.206,-0.416,1,0.050048
3,p_sit,797.764952,-0.098,-0.178,0.992,0.050048
3,p_sit,797.815,-0.178,-0.348,1.054,0.050048
3,p_sit,797.864856,-0.282,-0.462,0.944,0.049856
3,p_sit,797.914904,-0.27,-0.472,0.996,0.050048
3,p_sit,797.964952,-0.162,-0.238,0.99,0.050048
3,p_sit,798.015,-0.18,-0.268,0.908,0.050048
3,p_sit,798.065856,-0.218,-0.424,0.936,0.050856
3,p_sit,798.115904,-0.242,-0.466,0.984,0.050048
3,p_sit,798.165952,-0.21,-0.154,0.998,0.050048
3,p_sit,798.216,-0.16,-0.18,0.926,0.050048
3,p_sit,798.265856,-0.242,-0.458,0.946,0.049856
3,p_sit,798.315904,-0.208,-0.34,1.084,0.050048
3,p_sit,798.365952,-0.226,-0.154,0.926,0.050048
3,p_sit,798.416,-0.202,-0.36,0.908,0.050048
3,p_sit,798.465856,-0.208,-0.45,0.982,0.049856
3,p_sit,798.515904,-0.196,-0.264,0.992,0.050048
3,p_sit,798.565952,-0.168,-0.324,0.944,0.050048
3,p_sit,798.616,-0.226,-0.436,0.934,0.050048
3,p_sit,798.665856,-0.286,-0.376,0.87,0.049856
3,p_sit,798.715904,-0.25,-0.444,0.92,0.050048
3,p_sit,798.765952,-0.178,-0.318,1.074,0.050048
3,p_sit,798.816,-0.194,-0.378,0.99,0.050048
3,p_sit,798.865856,-0.212,-0.4,0.924,0.049856
3,p_sit,798.915904,-0.216,-0.35,1.022,0.050048
3,p_sit,798.965952,-0.184,-0.302,0.94,0.050048
3,p_sit,799.016,-0.194,-0.196,0.866,0.050048
3,p_sit,799.066856,-0.242,-0.434,1.01,0.050856
3,p_sit,799.116904,-0.272,-0.512,0.998,0.050048
3,p_sit,799.166952,-0.208,-0.062,0.956,0.050048
3,p_sit,799.217,-0.138,-0.274,0.94,0.050048
3,p_sit,799.266856,-0.232,-0.542,0.916,0.049856
3,p_sit,799.316904,-0.192,-0.176,0.988,0.050048
3,p_sit,799.366952,-0.216,-0.488,0.976,0.050048
3,p_sit,799.417,-0.25,-0.564,0.972,0.050048
3,p_sit,799.466856,-0.16,-0.226,0.998,0.049856
3,p_sit,799.516904,-0.196,-0.324,0.96,0.050048
3,p_sit,799.566952,-0.186,-0.458,0.942,0.050048
3,p_sit,799.617,-0.21,-0.424,0.99,0.050048
3,p_sit,799.666856,-0.212,-0.25,0.992,0.049856
3,p_sit,799.716904,-0.218,-0.434,0.912,0.050048
3,p_sit,799.766952,-0.202,-0.356,0.998,0.050048
3,p_sit,799.817,-0.196,-0.228,0.928,0.050048
3,p_sit,799.866856,-0.224,-0.424,0.988,0.049856
3,p_sit,799.916904,-0.276,-0.472,0.952,0.050048
3,p_sit,799.966952,-0.25,-0.272,0.944,0.050048
3,p_sit,800.017,-0.162,-0.296,0.944,0.050048
3,p_sit,800.067856,-0.21,-0.362,1.024,0.050856
3,p_sit,800.117904,-0.17,-0.186,0.96,0.050048
3,p_sit,800.167952,-0.16,-0.416,1.058,0.050048
3,p_sit,800.218,-0.28,-0.392,0.902,0.050048
3,p_sit,800.267856,-0.324,-0.546,0.936,0.049856
3,p_sit,800.317904,-0.2,-0.154,0.966,0.050048
3,p_sit,800.367952,-0.148,-0.208,0.896,0.050048
3,p_sit,800.418,-0.176,-0.498,1.006,0.050048
3,p_sit,800.467856,-0.232,-0.362,0.992,0.049856
3,p_sit,800.517904,-0.178,-0.232,1.074,0.050048
3,p_sit,800.567952,-0.178,-0.286,0.956,0.050048
3,p_sit,800.618,-0.196,-0.418,0.974,0.050048
3,p_sit,800.667856,-0.216,-0.33,1.036,0.049856
3,p_sit,800.717904,-0.232,-0.36,1.016,0.050048
3,p_sit,800.767952,-0.18,-0.228,0.92,0.050048
3,p_sit,800.818,-0.148,-0.194,0.992,0.050048
3,p_sit,800.867856,-0.196,-0.33,1.04,0.049856
3,p_sit,800.917904,-0.186,-0.19,0.956,0.050048
3,p_sit,800.967952,-0.226,-0.448,0.998,0.050048
3,p_sit,801.018,-0.226,-0.304,0.94,0.050048
3,p_sit,801.068856,-0.248,-0.42,0.988,0.050856
3,p_sit,801.118904,-0.232,-0.33,0.988,0.050048
3,p_sit,801.168952,-0.194,-0.12,0.902,0.050048
3,p_sit,801.219,-0.168,-0.376,0.992,0.050048
3,p_sit,801.268856,-0.226,-0.39,0.998,0.049856
3,p_sit,801.318904,-0.2,-0.24,1.048,0.050048
3,p_sit,801.368952,-0.2,-0.264,0.944,0.050048
3,p_sit,801.419,-0.2,-0.344,1.022,0.050048
3,p_sit,801.468856,-0.226,-0.302,0.99,0.049856
3,p_sit,801.518904,-0.2,-0.276,0.936,0.050048
3,p_sit,801.568952,-0.148,-0.222,0.984,0.050048
3,p_sit,801.619,-0.18,-0.28,1.08,0.050048
3,p_sit,801.668856,-0.218,-0.338,0.878,0.049856
3,p_sit,801.718904,-0.232,-0.414,1.086,0.050048
3,p_sit,801.768952,-0.264,-0.356,0.94,0.050048
3,p_sit,801.819,-0.242,-0.258,0.934,0.050048
3,p_sit,801.868856,-0.208,-0.308,0.974,0.049856
3,p_sit,801.918904,-0.2,-0.282,1.022,0.050048
3,p_sit,801.968952,-0.206,-0.368,0.998,0.050048
3,p_sit,802.019,-0.208,-0.4,0.952,0.050048
3,p_sit,802.068856,-0.162,-0.324,0.984,0.049856
3,p_sit,802.118904,-0.174,-0.288,1.07,0.050048
3,p_sit,802.168952,-0.168,-0.13,0.926,0.050048
3,p_sit,802.219,-0.162,-0.308,0.904,0.050048
3,p_sit,802.269856,-0.226,-0.458,1.046,0.050856
3,p_sit,802.319904,-0.264,-0.506,0.958,0.050048
3,p_sit,802.369952,-0.146,-0.178,1.058,0.050048
3,p_sit,802.42,-0.158,-0.336,0.976,0.050048
3,p_sit,802.469856,-0.148,-0.302,0.972,0.049856
3,p_sit,802.519904,-0.178,-0.176,0.952,0.050048
3,p_sit,802.569952,-0.194,-0.382,1.068,0.050048
3,p_sit,802.62,-0.232,-0.418,0.966,0.050048
3,p_sit,802.669856,-0.24,-0.356,0.934,0.049856
3,p_sit,802.719904,-0.138,-0.2,1.072,0.050048
3,p_sit,802.769952,-0.08,-0.362,0.896,0.050048
3,p_sit,802.82,-0.218,-0.43,0.91,0.050048
3,p_sit,802.869856,-0.218,-0.282,0.978,0.049856
3,p_sit,802.919904,-0.194,-0.328,1.072,0.050048
3,p_sit,802.969952,-0.202,-0.25,0.968,0.050048
3,p_sit,803.02,-0.18,-0.2,0.94,0.050048
3,p_sit,803.069856,-0.2,-0.392,1.01,0.049856
3,p_sit,803.119904,-0.256,-0.462,0.952,0.050048
3,p_sit,803.169952,-0.232,-0.238,1.008,0.050048
3,p_sit,803.22,-0.186,-0.05,1.038,0.050048
3,p_sit,803.270856,-0.192,-0.42,0.942,0.050856
3,p_sit,803.320904,-0.226,-0.414,1.014,0.050048
3,p_sit,803.370952,-0.242,-0.334,0.908,0.050048
3,p_sit,803.421,-0.194,-0.296,0.936,0.050048
3,p_sit,803.470856,-0.174,-0.306,1.008,0.049856
3,p_sit,803.520904,-0.22,-0.346,1.004,0.050048
3,p_sit,803.570952,-0.276,-0.442,0.992,0.050048
3,p_sit,803.621,-0.25,-0.354,0.974,0.050048
3,p_sit,803.670856,-0.162,-0.288,1.016,0.049856
3,p_sit,803.720904,-0.192,-0.312,0.896,0.050048
3,p_sit,803.770952,-0.2,-0.404,0.934,0.050048
3,p_sit,803.821,-0.218,-0.27,1.072,0.050048
3,p_sit,803.870856,-0.228,-0.346,0.976,0.049856
3,p_sit,803.920904,-0.186,-0.252,0.956,0.050048
3,p_sit,803.970952,-0.152,-0.288,0.99,0.050048
3,p_sit,804.021,-0.226,-0.506,0.95,0.050048
3,p_sit,804.070856,-0.242,-0.27,0.988,0.049856
3,p_sit,804.120904,-0.186,-0.112,1.016,0.050048
3,p_sit,804.170952,-0.168,-0.438,0.976,0.050048
3,p_sit,804.221,-0.236,-0.378,1.054,0.050048
3,p_sit,804.271856,-0.218,-0.27,0.83,0.050856
3,p_sit,804.321904,-0.184,-0.256,0.976,0.050048
3,p_sit,804.371952,-0.228,-0.392,1.036,0.050048
3,p_sit,804.422,-0.208,-0.274,1.094,0.050048
3,p_sit,804.471856,-0.194,-0.136,0.94,0.049856
3,p_sit,804.521904,-0.174,-0.16,0.864,0.050048
3,p_sit,804.571952,-0.226,-0.444,1.072,0.050048
3,p_sit,804.622,-0.226,-0.252,1.014,0.050048
3,p_sit,804.671856,-0.148,-0.266,1.048,0.049856
3,p_sit,804.721904,-0.234,-0.282,0.926,0.050048
3,p_sit,804.771952,-0.192,-0.25,0.856,0.050048
3,p_sit,804.822,-0.194,-0.36,1.136,0.050048
3,p_sit,804.871856,-0.248,-0.44,0.944,0.049856
3,p_sit,804.921904,-0.242,-0.436,1.02,0.050048
3,p_sit,804.971952,-0.222,-0.004,1.062,0.050048
3,p_sit,805.022,-0.17,-0.04,0.83,0.050048
3,p_sit,805.071856,-0.178,-0.49,1.064,0.049856
3,p_sit,805.121904,-0.25,-0.488,0.998,0.050048
3,p_sit,805.171952,-0.24,-0.234,0.978,0.050048
3,p_sit,805.222,-0.162,-0.082,1.048,0.050048
3,p_sit,805.272856,-0.162,-0.218,0.894,0.050856
3,p_sit,805.322904,-0.146,-0.48,1.112,0.050048
3,p_sit,805.372952,-0.226,-0.522,1.01,0.050048
3,p_sit,805.423,-0.244,-0.52,1.014,0.050048
3,p_sit,805.472856,-0.306,-0.5,0.92,0.049856
3,p_sit,805.522904,-0.322,-0.498,0.878,0.050048
3,p_sit,805.572952,-0.35,-0.456,0.86,0.050048
3,p_sit,805.623,-0.4,-0.506,0.752,0.050048
3,p_sit,805.672856,-0.43,-0.564,0.702,0.049856
3,p_sit,805.722904,-0.388,-0.432,0.786,0.050048
3,p_sit,805.772952,-0.356,-0.43,0.786,0.050048
3,p_sit,805.823,-0.354,-0.37,0.818,0.050048
3,p_sit,805.872856,-0.378,-0.336,0.806,0.049856
3,p_sit,805.922904,-0.372,-0.378,0.84,0.050048
3,p_sit,805.972952,-0.356,-0.424,0.85,0.050048
3,p_sit,806.023,-0.402,-0.462,0.86,0.050048
3,p_sit,806.072856,-0.4,-0.426,0.838,0.049856
3,p_sit,806.122904,-0.414,-0.466,0.824,0.050048
3,p_sit,806.172952,-0.446,-0.494,0.748,0.050048
3,p_sit,806.223,-0.408,-0.494,0.782,0.050048
3,p_sit,806.273856,-0.386,-0.608,0.838,0.050856
3,p_sit,806.323904,-0.336,-0.094,0.888,0.050048
3,p_sit,806.373952,-0.28,-0.248,1.064,0.050048
3,p_sit,806.424,-0.318,0.09,0.984,0.050048
3,p_sit,806.473856,-0.122,-0.26,1.148,0.049856
3,p_sit,806.523904,-0.286,-0.158,0.908,0.050048
3,p_sit,806.573952,-0.17,-0.568,1.052,0.050048
3,p_sit,806.624,-0.216,-0.426,0.958,0.050048
3,p_sit,806.673856,-0.288,-0.226,0.93,0.049856
3,p_sit,806.723904,-0.33,-0.378,0.87,0.050048
3,p_sit,806.773952,-0.41,-0.482,0.744,0.050048
3,p_sit,806.824,-0.438,-0.404,0.768,0.050048
3,p_sit,806.873856,-0.482,-0.666,0.592,0.049856
3,p_sit,806.923904,-0.446,-0.572,0.464,0.050048
3,p_sit,806.973952,-0.424,-0.68,0.748,0.050048
3,p_sit,807.024,-0.36,-1.134,0.888,0.050048
3,p_sit,807.073856,-0.37,-0.306,0.96,0.049856
3,p_sit,807.123904,-0.474,-0.328,0.736,0.050048
3,p_sit,807.173952,-0.354,-1.3,0.454,0.050048
3,p_sit,807.224,-0.26,-0.682,0.71,0.050048
3,p_sit,807.273856,-0.19,-0.536,0.952,0.049856
3,p_sit,807.323904,-0.218,-0.57,0.93,0.050048
3,p_sit,807.373952,-0.314,-0.328,0.802,0.050048
3,p_sit,807.424,-0.268,-0.36,0.784,0.050048
3,,807.474856,-0.356,-0.69,0.688,0.050856
3,t_sit_stand,807.524904,-0.52,-1.152,0.142,0.050048
3,t_sit_stand,807.574952,-0.562,-0.712,0.536,0.050048
3,t_sit_stand,807.625,-0.612,-0.714,0.728,0.050048
3,t_sit_stand,807.674856,-0.562,-0.626,0.72,0.049856
3,t_sit_stand,807.724904,-0.59,-0.794,0.446,0.050048
3,t_sit_stand,807.774952,-0.404,-0.328,0.448,0.050048
3,t_sit_stand,807.825,-0.43,-0.656,0.344,0.050048
3,t_sit_stand,807.874856,-0.456,-1.09,0.286,0.049856
3,t_sit_stand,807.924904,-0.386,-0.83,0.288,0.050048
3,t_sit_stand,807.974952,-0.338,-0.804,0.198,0.050048
3,t_sit_stand,808.025,-0.32,-0.844,0.286,0.050048
3,t_sit_stand,808.074856,-0.274,-0.93,0.15,0.049856
3,t_sit_stand,808.124904,-0.232,-0.822,0.156,0.050048
3,t_sit_stand,808.174952,-0.16,-0.552,0.444,0.050048
3,t_sit_stand,808.225,-0.11,-0.634,0.414,0.050048
3,t_sit_stand,808.274856,0.136,-0.824,0.174,0.049856
3,t_sit_stand,808.324904,0.272,-0.862,0.326,0.050048
3,t_sit_stand,808.374952,0.352,-0.602,0.496,0.050048
3,t_sit_stand,808.425,0.45,-0.562,0.61,0.050048
3,t_sit_stand,808.475856,0.518,-0.736,0.388,0.050856
3,t_sit_stand,808.525904,0.522,-0.834,0.568,0.050048
3,t_sit_stand,808.575952,0.908,-1.048,0.152,0.050048
3,t_sit_stand,808.626,0.708,-1.056,0.268,0.050048
3,t_sit_stand,808.675856,0.918,-1.348,0.216,0.049856
3,t_sit_stand,808.725904,0.998,-1.178,0.406,0.050048
3,t_sit_stand,808.775952,0.754,-0.164,0.614,0.050048
3,t_sit_stand,808.826,1.04,-0.392,0.728,0.050048
3,t_sit_stand,808.875856,1.184,-0.376,0.594,0.049856
3,t_sit_stand,808.925904,1.15,-0.488,0.51,0.050048
3,t_sit_stand,808.975952,0.864,-0.54,0.39,0.050048
3,,809.026,0.75,-0.506,0.414,0.050048
3,a_walk,809.075856,0.738,-0.59,0.384,0.049856
3,a_walk,809.125904,0.89,-0.708,0.448,0.050048
3,a_walk,809.175952,1.016,-0.96,0.336,0.050048
3,a_walk,809.226,1.134,-1.282,0.55,0.050048
3,a_walk,809.275856,0.998,-1.018,0.508,0.049856
3,a_walk,809.325904,0.808,-0.866,0.614,0.050048
3,a_walk,809.375952,0.536,-0.366,0.588,0.050048
3,a_walk,809.426,0.448,-0.232,0.368,0.050048
3,a_walk,809.476856,0.312,-0.258,0.23,0.050856
3,a_walk,809.526904,0.208,-0.244,0.192,0.050048
3,a_walk,809.576952,0.112,-0.186,0.166,0.050048
3,a_walk,809.627,0.06,-0.208,0.13,0.050048
3,a_walk,809.676856,0.414,-0.562,0.274,0.049856
3,a_walk,809.726904,1.09,-0.994,0.632,0.050048
3,a_walk,809.776952,1.35,-0.992,0.44,0.050048
3,a_walk,809.827,1.348,-0.592,0.192,0.050048
3,a_walk,809.876856,1.318,-0.332,0.078,0.049856
3,a_walk,809.926904,1.058,-0.362,-0.016,0.050048
3,a_walk,809.976952,0.978,-0.53,0.21,0.050048
3,a_walk,810.027,0.984,-0.56,0.318,0.050048
3,a_walk,810.076856,0.956,-0.462,0.1,0.049856
3,a_walk,810.126904,0.898,-0.446,-0.008,0.050048
3,a_walk,810.176952,0.894,-0.442,0.04,0.050048
3,a_walk,810.227,0.962,-0.408,0.07,0.050048
3,a_walk,810.276856,0.944,-0.398,0.16,0.049856
3,a_walk,810.326904,0.904,-0.35,0.198,0.050048
3,a_walk,810.376952,0.752,-0.116,0.216,0.050048
3,a_walk,810.427,0.742,-0.026,0.226,0.050048
3,a_walk,810.477856,0.91,-0.072,0.354,0.050856
3,a_walk,810.527904,0.926,-0.058,0.44,0.050048
3,a_walk,810.577952,0.848,0.038,0.406,0.050048
3,a_walk,810.628,0.834,0.016,0.422,0.050048
3,a_walk,810.677856,0.87,-0.106,0.436,0.049856
