User,Activity,Timeframe,X axis,Y axis,Z axis,Timedifference
9,p_stand,1144.423856,0.574,-0.748,0.52,0.650856
9,p_stand,1144.473904,0.622,-0.804,0.526,0.050048
9,p_stand,1144.523952,0.652,-0.73,0.496,0.050048
9,p_stand,1144.574,0.652,-0.68,0.524,0.050048
9,p_stand,1144.623856,0.67,-0.524,0.492,0.049856
9,p_stand,1144.673904,0.678,-0.602,0.482,0.050048
9,p_stand,1144.723952,0.718,-0.612,0.528,0.050048
9,p_stand,1144.774,0.76,-0.592,0.55,0.050048
9,p_stand,1144.823856,0.77,-0.484,0.616,0.049856
9,p_stand,1144.873904,0.712,-0.36,0.624,0.050048
9,p_stand,1144.923952,0.656,-0.362,0.664,0.050048
9,p_stand,1144.974,0.642,-0.336,0.642,0.050048
9,p_stand,1145.023856,0.728,-0.334,0.768,0.049856
9,p_stand,1145.073904,0.61,-0.164,0.792,0.050048
9,p_stand,1145.123952,0.542,-0.208,0.85,0.050048
9,p_stand,1145.174,0.622,-0.234,0.934,0.050048
9,p_stand,1145.224856,0.608,-0.242,0.86,0.050856
9,p_stand,1145.274904,0.574,-0.378,0.858,0.050048
9,p_stand,1145.324952,0.72,-0.2,0.726,0.050048
9,p_stand,1145.375,0.536,-0.162,0.802,0.050048
9,p_stand,1145.824856,0.736,-0.142,0.764,0.449856
9,p_stand,1145.874904,0.568,-0.136,0.732,0.050048
9,p_stand,1145.924952,0.622,-0.176,0.856,0.050048
9,p_stand,1145.975,0.642,-0.174,0.848,0.050048
9,p_stand,1146.024856,0.448,-0.328,0.688,0.049856
9,p_stand,1146.074904,0.518,-0.282,0.832,0.050048
9,p_stand,1146.124952,0.518,-0.324,0.832,0.050048
9,t_stand_sit,1146.175,0.64,0.03,0.688,0.050048
9,t_stand_sit,1146.425856,0.754,-0.212,0.514,0.250856
9,t_stand_sit,1146.475904,0.71,-0.328,0.572,0.050048
9,t_stand_sit,1146.525952,0.642,-0.376,0.542,0.050048
9,t_stand_sit,1146.576,0.654,-0.45,0.544,0.050048
9,t_stand_sit,1146.825856,0.774,-0.714,0.23,0.249856
9,t_stand_sit,1146.875904,0.742,-0.706,0.24,0.050048
9,t_stand_sit,1146.925952,0.636,-0.648,0.152,0.050048
9,t_stand_sit,1146.976,0.632,-0.602,0.182,0.050048
9,t_stand_sit,1147.025856,0.606,-0.57,0.116,0.049856
9,t_stand_sit,1147.075904,0.662,-0.42,0.076,0.050048
9,t_stand_sit,1147.125952,0.958,-0.64,0.162,0.050048
9,t_stand_sit,1147.176,0.896,-0.616,0.124,0.050048
9,t_stand_sit,1147.225856,0.678,-0.59,0.072,0.049856
9,t_stand_sit,1147.275904,0.61,-0.612,0.024,0.050048
9,t_stand_sit,1147.325952,0.558,-0.784,-0.052,0.050048
9,t_stand_sit,1147.376,0.642,-0.568,0.006,0.050048
9,t_stand_sit,1147.826856,0.318,-0.974,0.24,0.450856
9,t_stand_sit,1147.876904,0.366,-0.836,0.248,0.050048
9,t_stand_sit,1147.926952,0.448,-0.878,0.268,0.050048
9,t_stand_sit,1147.977,0.522,-0.786,0.262,0.050048
9,p_sit,1148.026856,0.572,-0.858,0.284,0.049856
9,p_sit,1148.076904,0.614,-0.778,0.396,0.050048
9,p_sit,1148.126952,0.594,-0.706,0.4,0.050048
9,p_sit,1148.177,0.568,-0.776,0.372,0.050048
9,p_sit,1148.426856,0.406,-0.772,0.462,0.249856
9,p_sit,1148.476904,0.462,-0.844,0.452,0.050048
9,p_sit,1148.526952,0.464,-0.808,0.47,0.050048
9,p_sit,1148.577,0.514,-0.778,0.44,0.050048
9,p_sit,1149.427856,0.526,-0.82,0.22,0.850856
9,p_sit,1149.477904,0.534,-0.842,0.23,0.050048
9,p_sit,1149.527952,0.528,-0.852,0.214,0.050048
9,p_sit,1149.578,0.53,-0.778,0.22,0.050048
9,p_sit,1149.628856,0.486,-0.792,0.224,0.050856
9,p_sit,1149.678904,0.52,-0.816,0.236,0.050048
9,p_sit,1149.728952,0.526,-0.8,0.216,0.050048
9,p_sit,1149.779,0.536,-0.804,0.206,0.050048
9,p_sit,1149.828856,0.524,-0.838,0.216,0.049856
9,p_sit,1149.878904,0.496,-0.836,0.24,0.050048
9,p_sit,1149.928952,0.486,-0.848,0.24,0.050048
9,p_sit,1149.979,0.472,-0.842,0.238,0.050048
9,p_sit,1150.629856,0.448,-0.864,0.242,0.650856
9,p_sit,1150.679904,0.454,-0.862,0.238,0.050048
9,p_sit,1150.729952,0.454,-0.864,0.24,0.050048
9,p_sit,1150.78,0.454,-0.85,0.248,0.050048
9,p_sit,1151.830856,0.448,-0.858,0.224,1.050856
9,p_sit,1151.880904,0.448,-0.88,0.224,0.050048
9,p_sit,1151.930952,0.444,-0.872,0.228,0.050048
9,p_sit,1151.981,0.444,-0.864,0.232,0.050048
9,p_sit,1152.230856,0.454,-0.886,0.24,0.249856
9,p_sit,1152.280904,0.438,-0.882,0.27,0.050048
9,p_sit,1152.330952,0.454,-0.954,0.338,0.050048
9,p_sit,1152.381,0.412,-0.928,0.312,0.050048
9,p_sit,1152.430856,0.322,-1.05,0.402,0.049856
9,p_sit,1152.480904,0.38,-0.904,0.406,0.050048
9,p_sit,1152.530952,0.288,-1.07,0.544,0.050048
9,p_sit,1152.581,0.37,-0.824,0.486,0.050048
9,p_sit,1152.630856,0.326,-0.778,0.542,0.049856
9,t_sit_lie,1152.680904,0.294,-0.696,0.562,0.050048
9,t_sit_lie,1152.730952,0.2,-0.77,0.582,0.050048
9,t_sit_lie,1152.781,0.12,-0.638,0.664,0.050048
9,t_sit_lie,1152.831856,-0.042,-0.552,0.742,0.050856
9,t_sit_lie,1152.881904,-0.032,-0.49,0.838,0.050048
9,t_sit_lie,1152.931952,-0.104,-0.448,0.91,0.050048
9,t_sit_lie,1152.982,-0.208,-0.48,0.984,0.050048
9,t_sit_lie,1153.031856,-0.186,-0.634,1.062,0.049856
9,t_sit_lie,1153.081904,-0.16,-0.392,0.988,0.050048
9,t_sit_lie,1153.131952,-0.136,-0.324,0.928,0.050048
9,t_sit_lie,1153.182,-0.206,-0.398,0.888,0.050048
9,t_sit_lie,1153.231856,-0.356,-0.248,0.926,0.049856
9,t_sit_lie,1153.281904,-0.258,0.04,1.12,0.050048
9,t_sit_lie,1153.331952,-0.372,-0.058,0.956,0.050048
9,t_sit_lie,1153.382,-0.378,-0.144,0.798,0.050048
9,t_sit_lie,1154.032856,-0.172,-0.474,0.92,0.650856
9,t_sit_lie,1154.082904,-0.168,-0.462,0.948,0.050048
9,t_sit_lie,1154.132952,-0.144,-0.464,0.932,0.050048
9,t_sit_lie,1154.183,-0.152,-0.456,0.94,0.050048
9,p_lie,1154.232856,-0.162,-0.48,0.928,0.049856
9,p_lie,1154.282904,-0.16,-0.482,0.904,0.050048
9,p_lie,1154.332952,-0.144,-0.464,0.96,0.050048
9,p_lie,1154.383,-0.136,-0.432,0.966,0.050048
9,p_lie,1155.633856,-0.122,-0.478,0.936,1.250856
9,p_lie,1155.683904,-0.114,-0.458,0.926,0.050048
9,p_lie,1155.733952,-0.128,-0.482,0.934,0.050048
9,p_lie,1155.784,-0.114,-0.484,0.95,0.050048
9,p_lie,1155.834856,-0.116,-0.498,0.926,0.050856
9,p_lie,1155.884904,-0.122,-0.482,0.948,0.050048
9,p_lie,1155.934952,-0.132,-0.498,0.926,0.050048
9,p_lie,1155.985,-0.118,-0.478,0.93,0.050048
9,p_lie,1157.435856,-0.144,-0.48,0.936,1.450856
9,p_lie,1157.485904,-0.114,-0.466,1.038,0.050048
9,p_lie,1157.535952,-0.17,-0.49,0.91,0.050048
9,p_lie,1157.586,-0.162,-0.424,0.824,0.050048
9,p_lie,1157.635856,-0.16,-0.288,0.898,0.049856
9,p_lie,1157.685904,-0.174,-0.382,0.888,0.050048
9,p_lie,1157.735952,-0.216,-0.616,0.812,0.050048
9,p_lie,1157.786,-0.274,-0.808,0.816,0.050048
9,p_lie,1157.835856,-0.274,-0.686,0.806,0.049856
9,t_turn,1157.885904,-0.24,-0.672,0.86,0.050048
9,t_turn,1157.935952,-0.234,-0.736,0.91,0.050048
9,t_turn,1157.986,-0.16,-0.562,0.944,0.050048
9,t_turn,1158.036856,-0.336,-0.25,0.88,0.050856
9,t_turn,1158.086904,-0.25,-0.298,0.838,0.050048
9,t_turn,1158.136952,-0.34,-0.82,0.582,0.050048
9,t_turn,1158.187,-0.392,-0.714,0.48,0.050048
9,t_turn,1158.236856,-0.392,-0.746,0.398,0.049856
9,t_turn,1158.286904,-0.344,-0.914,0.294,0.050048
9,t_turn,1158.336952,-0.32,-0.756,0.322,0.050048
9,t_turn,1158.387,-0.318,-0.788,0.32,0.050048
9,t_turn,1158.436856,-0.384,-0.952,0.312,0.049856
9,t_turn,1158.486904,-0.36,-0.974,0.354,0.050048
9,t_turn,1158.536952,-0.312,-0.802,0.36,0.050048
9,t_turn,1158.587,-0.26,-0.868,0.408,0.050048
9,p_lie,1159.237856,-0.26,-0.962,-0.144,0.650856
9,p_lie,1159.287904,-0.272,-0.992,-0.18,0.050048
9,p_lie,1159.337952,-0.226,-0.986,-0.18,0.050048
9,p_lie,1159.388,-0.248,-0.946,-0.164,0.050048
9,p_lie,1159.437856,-0.216,-0.936,-0.144,0.049856
9,p_lie,1159.487904,-0.208,-0.904,-0.128,0.050048
9,p_lie,1159.537952,-0.218,-0.912,-0.104,0.050048
9,p_lie,1159.588,-0.226,-0.946,-0.104,0.050048
9,p_lie,1159.637856,-0.24,-0.922,-0.098,0.049856
9,p_lie,1159.687904,-0.226,-0.932,-0.1,0.050048
9,p_lie,1159.737952,-0.228,-0.91,-0.096,0.050048
9,p_lie,1159.788,-0.218,-0.914,-0.098,0.050048
9,p_lie,1160.238856,-0.226,-0.916,-0.11,0.450856
9,p_lie,1160.288904,-0.244,-0.896,-0.098,0.050048
9,p_lie,1160.338952,-0.222,-0.902,-0.104,0.050048
9,p_lie,1160.389,-0.226,-0.944,-0.096,0.050048
9,p_lie,1160.438856,-0.244,-0.914,-0.106,0.049856
9,p_lie,1160.488904,-0.218,-0.948,-0.128,0.050048
9,p_lie,1160.538952,-0.238,-0.904,-0.094,0.050048
9,p_lie,1160.589,-0.226,-0.922,-0.1,0.050048
9,p_lie,1160.638856,-0.228,-0.928,-0.122,0.049856
9,p_lie,1160.688904,-0.238,-0.92,-0.112,0.050048
9,p_lie,1160.738952,-0.222,-0.946,-0.13,0.050048
9,p_lie,1160.789,-0.226,-0.898,-0.104,0.050048
9,p_lie,1161.439856,-0.232,-0.922,-0.104,0.650856
9,p_lie,1161.489904,-0.232,-0.928,-0.088,0.050048
9,p_lie,1161.539952,-0.232,-0.93,-0.096,0.050048
9,p_lie,1161.59,-0.232,-0.914,-0.09,0.050048
9,p_lie,1161.639856,-0.23,-0.912,-0.106,0.049856
9,p_lie,1161.689904,-0.226,-0.912,-0.094,0.050048
9,p_lie,1161.739952,-0.222,-0.922,-0.096,0.050048
9,p_lie,1161.79,-0.234,-0.914,-0.104,0.050048
9,p_lie,1161.839856,-0.228,-0.918,-0.104,0.049856
9,p_lie,1161.889904,-0.232,-0.928,-0.094,0.050048
9,p_lie,1161.939952,-0.232,-0.928,-0.09,0.050048
9,p_lie,1161.99,-0.226,-0.922,-0.096,0.050048
9,p_lie,1162.040856,-0.232,-0.914,-0.096,0.050856
9,p_lie,1162.090904,-0.238,-0.928,-0.096,0.050048
9,p_lie,1162.140952,-0.238,-0.924,-0.098,0.050048
9,p_lie,1162.191,-0.24,-0.922,-0.094,0.050048
9,p_lie,1162.240856,-0.232,-0.916,-0.094,0.049856
9,p_lie,1162.290904,-0.222,-0.942,-0.098,0.050048
9,p_lie,1162.340952,-0.25,-0.936,-0.076,0.050048
9,p_lie,1162.391,-0.232,-0.952,-0.072,0.050048
9,p_lie,1162.440856,-0.238,-0.932,-0.076,0.049856
9,p_lie,1162.490904,-0.242,-0.904,-0.11,0.050048
9,p_lie,1162.540952,-0.256,-0.884,-0.132,0.050048
9,p_lie,1162.591,-0.254,-0.922,-0.152,0.050048
9,p_lie,1162.840856,-0.334,-0.96,-0.05,0.249856
9,p_lie,1162.890904,-0.354,-0.93,-0.066,0.050048
9,p_lie,1162.940952,-0.4,-0.882,-0.094,0.050048
9,t_turn,1162.991,-0.42,-0.856,-0.09,0.050048
9,t_turn,1163.241856,-0.56,-0.656,0.158,0.250856
9,t_turn,1163.291904,-0.57,-0.65,0.22,0.050048
9,t_turn,1163.341952,-0.626,-0.552,0.392,0.050048
9,t_turn,1163.392,-0.666,-0.414,0.396,0.050048
9,t_turn,1163.441856,-0.552,-0.306,0.59,0.049856
9,t_turn,1163.491904,-0.462,-0.25,0.766,0.050048
9,t_turn,1163.541952,-0.52,-0.114,0.802,0.050048
9,t_turn,1163.592,-0.546,-0.538,0.882,0.050048
9,t_turn,1163.641856,-0.578,-0.19,0.816,0.049856
9,t_turn,1163.691904,-0.494,-0.02,0.944,0.050048
9,t_turn,1163.741952,-0.504,0.224,1.046,0.050048
9,t_turn,1163.792,-0.41,0.14,0.996,0.050048
9,t_turn,1163.841856,-0.452,0.062,0.882,0.049856
9,t_turn,1163.891904,-0.482,-0.008,0.848,0.050048
9,t_turn,1163.941952,-0.478,-0.068,0.926,0.050048
9,t_turn,1163.992,-0.45,-0.368,0.892,0.050048
9,t_turn,1164.041856,-0.488,-0.452,0.872,0.049856
9,t_turn,1164.091904,-0.494,-0.356,0.862,0.050048
9,t_turn,1164.141952,-0.496,-0.296,0.88,0.050048
9,t_turn,1164.192,-0.478,-0.318,0.878,0.050048
9,t_turn,1164.242856,-0.464,-0.336,0.88,0.050856
9,t_turn,1164.292904,-0.456,-0.32,0.872,0.050048
9,t_turn,1164.342952,-0.488,-0.304,0.896,0.050048
9,t_turn,1164.393,-0.462,-0.358,0.888,0.050048
9,t_turn,1164.442856,-0.44,-0.36,0.888,0.049856
9,t_turn,1164.492904,-0.45,-0.324,0.898,0.050048
9,p_lie,1164.542952,-0.474,-0.318,0.87,0.050048
9,p_lie,1164.593,-0.474,-0.346,0.866,0.050048
9,p_lie,1164.642856,-0.456,-0.354,0.882,0.049856
9,p_lie,1164.692904,-0.466,-0.346,0.88,0.050048
9,p_lie,1164.742952,-0.456,-0.292,0.872,0.050048
9,p_lie,1164.793,-0.45,-0.26,0.88,0.050048
9,p_lie,1165.042856,-0.456,-0.314,0.894,0.249856
9,p_lie,1165.092904,-0.462,-0.308,0.884,0.050048
9,p_lie,1165.142952,-0.462,-0.322,0.876,0.050048
9,p_lie,1165.193,-0.452,-0.33,0.87,0.050048
9,p_lie,1165.243856,-0.452,-0.336,0.88,0.050856
9,p_lie,1165.293904,-0.462,-0.33,0.886,0.050048
9,p_lie,1165.343952,-0.464,-0.334,0.872,0.050048
9,p_lie,1165.394,-0.456,-0.32,0.888,0.050048
9,p_lie,1165.443856,-0.45,-0.328,0.88,0.049856
9,p_lie,1165.493904,-0.45,-0.33,0.898,0.050048
9,p_lie,1165.543952,-0.462,-0.322,0.882,0.050048
9,p_lie,1165.594,-0.458,-0.334,0.88,0.050048
9,p_lie,1165.643856,-0.464,-0.32,0.87,0.049856
9,p_lie,1165.693904,-0.456,-0.324,0.88,0.050048
9,p_lie,1165.743952,-0.462,-0.308,0.896,0.050048
9,p_lie,1165.794,-0.464,-0.32,0.87,0.050048
9,p_lie,1165.843856,-0.456,-0.32,0.888,0.049856
9,p_lie,1165.893904,-0.454,-0.306,0.888,0.050048
9,p_lie,1165.943952,-0.456,-0.296,0.88,0.050048
9,p_lie,1165.994,-0.476,-0.27,0.892,0.050048
9,p_lie,1166.043856,-0.448,-0.296,0.91,0.049856
9,p_lie,1166.093904,-0.454,-0.296,0.898,0.050048
9,p_lie,1166.143952,-0.456,-0.298,0.896,0.050048
9,p_lie,1166.194,-0.45,-0.312,0.894,0.050048
9,p_lie,1166.444856,-0.45,-0.292,0.898,0.250856
9,p_lie,1166.494904,-0.45,-0.298,0.902,0.050048
9,p_lie,1166.544952,-0.45,-0.296,0.892,0.050048
9,p_lie,1166.595,-0.456,-0.292,0.902,0.050048
9,p_lie,1166.844856,-0.45,-0.296,0.892,0.249856
9,p_lie,1166.894904,-0.456,-0.29,0.888,0.050048
9,p_lie,1166.944952,-0.448,-0.282,0.902,0.050048
9,p_lie,1166.995,-0.458,-0.296,0.886,0.050048
9,p_lie,1167.044856,-0.458,-0.304,0.896,0.049856
9,p_lie,1167.094904,-0.452,-0.304,0.888,0.050048
9,p_lie,1167.144952,-0.45,-0.312,0.886,0.050048
9,p_lie,1167.195,-0.464,-0.314,0.882,0.050048
9,p_lie,1167.245856,-0.45,-0.314,0.892,0.050856
9,p_lie,1167.295904,-0.464,-0.308,0.894,0.050048
9,p_lie,1167.345952,-0.456,-0.32,0.9,0.050048
9,p_lie,1167.396,-0.45,-0.314,0.888,0.050048
9,p_lie,1167.445856,-0.452,-0.324,0.88,0.049856
9,p_lie,1167.495904,-0.462,-0.328,0.882,0.050048
9,p_lie,1167.545952,-0.452,-0.32,0.866,0.050048
9,p_lie,1167.596,-0.456,-0.334,0.87,0.050048
9,p_lie,1167.645856,-0.462,-0.312,0.88,0.049856
9,p_lie,1167.695904,-0.458,-0.314,0.884,0.050048
9,p_lie,1167.745952,-0.45,-0.324,0.882,0.050048
9,p_lie,1167.796,-0.456,-0.308,0.87,0.050048
9,p_lie,1168.045856,-0.464,-0.304,0.878,0.249856
9,p_lie,1168.095904,-0.452,-0.288,0.892,0.050048
9,p_lie,1168.145952,-0.456,-0.296,0.902,0.050048
9,p_lie,1168.196,-0.45,-0.314,0.85,0.050048
9,p_lie,1168.245856,-0.444,-0.318,0.856,0.049856
9,p_lie,1168.295904,-0.45,-0.298,0.902,0.050048
9,p_lie,1168.345952,-0.456,-0.306,0.892,0.050048
9,p_lie,1168.396,-0.462,-0.292,0.896,0.050048
9,p_lie,1168.446856,-0.45,-0.3,0.888,0.050856
9,p_lie,1168.496904,-0.446,-0.306,0.892,0.050048
9,p_lie,1168.546952,-0.462,-0.304,0.896,0.050048
9,p_lie,1168.597,-0.452,-0.29,0.896,0.050048
9,p_lie,1168.646856,-0.452,-0.298,0.886,0.049856
9,p_lie,1168.696904,-0.446,-0.296,0.902,0.050048
9,p_lie,1168.746952,-0.462,-0.306,0.888,0.050048
9,p_lie,1168.797,-0.442,-0.296,0.908,0.050048
9,p_lie,1169.246856,-0.494,-0.322,0.984,0.449856
9,p_lie,1169.296904,-0.34,-0.128,0.944,0.050048
9,p_lie,1169.346952,-0.324,-0.08,0.952,0.050048
9,p_lie,1169.397,-0.45,-0.036,0.824,0.050048
9,t_lie_sit,1169.447856,-0.464,-0.114,0.824,0.050856
9,t_lie_sit,1169.497904,-0.544,-0.154,0.864,0.050048
9,t_lie_sit,1169.547952,-0.532,-0.376,0.984,0.050048
9,t_lie_sit,1169.598,-0.452,-0.286,1.008,0.050048
9,t_lie_sit,1169.647856,-0.72,-0.276,0.896,0.049856
9,t_lie_sit,1169.697904,-0.628,-0.068,0.88,0.050048
9,t_lie_sit,1169.747952,-0.232,-0.254,0.78,0.050048
9,t_lie_sit,1169.798,-0.002,-0.424,0.848,0.050048
9,t_lie_sit,1169.847856,0.232,-0.432,1.296,0.049856
9,t_lie_sit,1169.897904,0.048,-0.202,1.198,0.050048
9,t_lie_sit,1169.947952,-0.216,-0.416,1.02,0.050048
9,t_lie_sit,1169.998,-0.144,-0.424,0.92,0.050048
9,t_lie_sit,1170.047856,-0.186,-0.44,0.824,0.049856
9,t_lie_sit,1170.097904,-0.138,-0.526,0.87,0.050048
9,t_lie_sit,1170.147952,0.056,-0.416,0.936,0.050048
9,t_lie_sit,1170.198,0.032,-0.298,0.972,0.050048
9,t_lie_sit,1170.247856,0.11,-0.34,0.988,0.049856
9,t_lie_sit,1170.297904,0.142,-0.296,0.95,0.050048
9,t_lie_sit,1170.347952,0.12,-0.368,0.944,0.050048
9,t_lie_sit,1170.398,0.128,-0.37,0.966,0.050048
9,t_lie_sit,1170.448856,0.134,-0.424,0.912,0.050856
9,t_lie_sit,1170.498904,0.172,-0.484,0.94,0.050048
9,t_lie_sit,1170.548952,0.146,-0.488,0.902,0.050048
9,t_lie_sit,1170.599,0.2,-0.522,0.91,0.050048
9,t_lie_sit,1170.648856,0.206,-0.53,0.896,0.049856
9,t_lie_sit,1170.698904,0.254,-0.57,0.824,0.050048
9,t_lie_sit,1170.748952,0.27,-0.584,0.828,0.050048
9,t_lie_sit,1170.799,0.24,-0.594,0.728,0.050048
9,t_lie_sit,1170.848856,0.268,-0.57,0.716,0.049856
9,t_lie_sit,1170.898904,0.312,-0.65,0.652,0.050048
9,t_lie_sit,1170.948952,0.296,-0.658,0.622,0.050048
9,t_lie_sit,1170.999,0.344,-0.698,0.552,0.050048
9,p_sit,1171.649856,0.224,-0.954,0.304,0.650856
9,p_sit,1171.699904,0.24,-1.002,0.212,0.050048
9,p_sit,1171.749952,0.222,-1.088,0.23,0.050048
9,p_sit,1171.8,0.178,-0.842,0.262,0.050048
9,p_sit,1171.849856,0.236,-0.846,0.418,0.049856
9,p_sit,1171.899904,0.176,-0.978,0.376,0.050048
9,p_sit,1171.949952,0.224,-0.82,0.592,0.050048
9,p_sit,1172,0.352,-0.6,0.53,0.050048
9,p_sit,1172.049856,0.358,-0.968,0.51,0.049856
9,p_sit,1172.099904,0.32,-0.794,0.536,0.050048
9,p_sit,1172.149952,0.28,-0.762,0.384,0.050048
9,p_sit,1172.2,0.334,-0.724,0.64,0.050048
9,p_sit,1172.249856,0.34,-0.608,0.71,0.049856
9,p_sit,1172.299904,0.396,-0.74,0.694,0.050048
9,p_sit,1172.349952,0.318,-0.928,0.48,0.050048
9,p_sit,1172.4,0.334,-0.986,0.464,0.050048
9,p_sit,1172.450856,0.344,-0.882,0.48,0.050856
9,p_sit,1172.500904,0.414,-0.946,0.556,0.050048
9,p_sit,1172.550952,0.39,-0.848,0.568,0.050048
9,p_sit,1172.601,0.254,-0.956,0.52,0.050048
9,p_sit,1172.650856,0.138,-0.848,0.516,0.049856
9,p_sit,1172.700904,0.044,-0.882,0.566,0.050048
9,p_sit,1172.750952,0.078,-0.702,0.55,0.050048
9,p_sit,1172.801,0.11,-0.738,0.56,0.050048
9,p_sit,1172.850856,-0.08,-0.762,0.47,0.049856
9,p_sit,1172.900904,-0.064,-0.73,0.472,0.050048
9,p_sit,1172.950952,-0.036,-0.832,0.536,0.050048
9,p_sit,1173.001,-0.008,-0.936,0.578,0.050048
9,p_sit,1175.452856,0.134,-0.99,0.318,2.451856
9,p_sit,1175.502904,0.126,-0.98,0.344,0.050048
9,p_sit,1175.552952,0.14,-0.94,0.318,0.050048
9,p_sit,1175.603,0.142,-0.928,0.322,0.050048
9,t_sit_stand,1176.654856,0.806,-0.784,-0.282,1.051856
9,t_sit_stand,1176.704904,0.748,-0.762,-0.2,0.050048
9,t_sit_stand,1176.754952,0.608,-0.772,0.014,0.050048
9,t_sit_stand,1176.805,0.6,-0.612,0.072,0.050048
9,t_sit_stand,1176.854856,0.462,-0.416,0.082,0.049856
9,t_sit_stand,1176.904904,0.454,-0.58,0.072,0.050048
9,t_sit_stand,1176.954952,0.39,-0.498,-0.008,0.050048
9,t_sit_stand,1177.005,0.304,-0.602,-0.074,0.050048
9,t_sit_stand,1177.054856,0.342,-0.476,-0.056,0.049856
9,t_sit_stand,1177.104904,0.56,-0.396,0.05,0.050048
9,t_sit_stand,1177.154952,0.604,-0.306,-0.002,0.050048
9,t_sit_stand,1177.205,0.622,-0.48,0.062,0.050048
9,p_stand,1178.055856,0.622,-0.706,-0.068,0.850856
9,p_stand,1178.105904,0.604,-0.784,-0.116,0.050048
9,p_stand,1178.155952,0.614,-0.77,-0.114,0.050048
9,p_stand,1178.206,0.604,-0.754,-0.082,0.050048
9,p_stand,1178.255856,0.626,-0.732,-0.072,0.049856
9,p_stand,1178.305904,0.638,-0.826,-0.078,0.050048
9,p_stand,1178.355952,0.6,-0.78,-0.062,0.050048
9,p_stand,1178.406,0.592,-0.764,-0.04,0.050048
9,p_stand,1178.655856,0.664,-0.658,0.028,0.249856
9,p_stand,1178.705904,0.668,-0.76,0.006,0.050048
9,p_stand,1178.755952,0.652,-0.754,-0.01,0.050048
9,p_stand,1178.806,0.664,-0.732,0.012,0.050048
9,p_stand,1179.256856,0.656,-0.686,0.032,0.450856
9,p_stand,1179.306904,0.654,-0.722,0.034,0.050048
9,p_stand,1179.356952,0.664,-0.726,0.038,0.050048
9,p_stand,1179.407,0.654,-0.744,0.044,0.050048
9,p_stand,1179.857856,0.64,-0.72,0.032,0.450856
9,p_stand,1179.907904,0.64,-0.73,0.024,0.050048
9,p_stand,1179.957952,0.642,-0.736,0.024,0.050048
9,p_stand,1180.008,0.622,-0.728,0.03,0.050048
9,p_stand,1180.057856,0.642,-0.744,0.024,0.049856
9,p_stand,1180.107904,0.652,-0.762,0.014,0.050048
9,p_stand,1180.157952,0.664,-0.77,0.028,0.050048
9,p_stand,1180.208,0.658,-0.744,0.03,0.050048
9,p_stand,1180.257856,0.656,-0.744,0.044,0.049856
9,p_stand,1180.307904,0.652,-0.728,0.062,0.050048
9,p_stand,1180.357952,0.664,-0.738,0.048,0.050048
9,p_stand,1180.408,0.646,-0.724,0.018,0.050048
9,p_stand,1180.457856,0.632,-0.766,0.024,0.049856
9,p_stand,1180.507904,0.616,-0.77,0.024,0.050048
9,p_stand,1180.557952,0.636,-0.75,0.008,0.050048
9,p_stand,1180.608,0.632,-0.736,0.028,0.050048
9,p_stand,1181.458856,0.67,-0.72,0.006,0.850856
9,p_stand,1181.508904,0.636,-0.704,0.008,0.050048
9,p_stand,1181.558952,0.674,-0.724,0.006,0.050048
9,p_stand,1181.609,0.64,-0.712,0.024,0.050048
9,p_stand,1181.859856,0.67,-0.708,-0.004,0.250856
9,p_stand,1181.909904,0.678,-0.714,-0.008,0.050048
9,p_stand,1181.959952,0.688,-0.698,0.002,0.050048
9,p_stand,1182.01,0.688,-0.708,0.014,0.050048
9,p_stand,1182.059856,0.688,-0.692,0.014,0.049856
9,p_stand,1182.109904,0.688,-0.698,0.012,0.050048
9,p_stand,1182.159952,0.688,-0.722,0.014,0.050048
9,p_stand,1182.21,0.69,-0.702,0.016,0.050048
9,p_stand,1182.259856,0.696,-0.72,0.028,0.049856
9,p_stand,1182.309904,0.688,-0.72,0.016,0.050048
9,p_stand,1182.359952,0.68,-0.712,0.014,0.050048
9,p_stand,1182.41,0.684,-0.706,0.032,0.050048
9,p_stand,1182.459856,0.67,-0.712,0.032,0.049856
9,p_stand,1182.509904,0.658,-0.73,0.018,0.050048
9,p_stand,1182.559952,0.664,-0.738,0.014,0.050048
9,p_stand,1182.61,0.658,-0.724,0.034,0.050048
9,p_stand,1182.659856,0.67,-0.738,0.024,0.049856
9,p_stand,1182.709904,0.654,-0.728,0.024,0.050048
9,p_stand,1182.759952,0.654,-0.738,0.032,0.050048
9,p_stand,1182.81,0.638,-0.746,0.002,0.050048
9,p_stand,1183.660856,0.632,-0.762,-0.158,0.850856
9,p_stand,1183.710904,0.68,-0.708,-0.132,0.050048
9,p_stand,1183.760952,0.672,-0.616,-0.096,0.050048
9,p_stand,1183.811,0.728,-0.516,0.056,0.050048
9,p_stand,1183.860856,0.664,-0.682,0.018,0.049856
9,t_bend,1183.910904,0.652,-0.26,-0.016,0.050048
9,t_bend,1183.960952,0.702,-0.554,-0.05,0.050048
9,t_bend,1184.011,0.76,-0.608,-0.142,0.050048
9,t_bend,1184.061856,0.808,-0.526,-0.222,0.050856
9,t_bend,1184.111904,0.824,-0.484,-0.218,0.050048
9,t_bend,1184.161952,0.864,-0.436,-0.164,0.050048
9,t_bend,1184.212,0.8,-0.37,-0.174,0.050048
