User,Activity,Timeframe,X axis,Y axis,Z axis,Timedifference
10,p_sit,945.907952,0.13,0.64,0.808,0.050048
10,p_sit,945.958,0.136,0.678,0.77,0.050048
10,p_sit,946.207856,0.152,0.672,0.792,0.249856
10,p_sit,946.257904,0.134,0.622,0.78,0.050048
10,p_sit,946.307952,0.096,0.6,0.78,0.050048
10,p_sit,946.358,0.152,0.756,0.728,0.050048
10,p_sit,946.408856,0.134,0.674,0.774,0.050856
10,p_sit,946.458904,0.134,0.706,0.77,0.050048
10,p_sit,946.508952,0.128,0.702,0.774,0.050048
10,p_sit,946.559,0.13,0.696,0.77,0.050048
10,p_sit,946.808856,0.12,0.684,0.752,0.249856
10,p_sit,946.858904,0.124,0.664,0.782,0.050048
10,p_sit,946.908952,0.12,0.71,0.782,0.050048
10,p_sit,946.959,0.14,0.7,0.772,0.050048
10,p_sit,947.609856,0.112,0.66,0.806,0.650856
10,p_sit,947.659904,0.126,0.638,0.798,0.050048
10,p_sit,947.709952,0.134,0.658,0.79,0.050048
10,p_sit,947.76,0.128,0.694,0.802,0.050048
10,p_sit,947.809856,0.126,0.654,0.798,0.049856
10,p_sit,947.859904,0.136,0.652,0.792,0.050048
10,p_sit,947.909952,0.12,0.582,0.816,0.050048
10,p_sit,947.96,0.122,0.72,0.832,0.050048
10,p_sit,948.009856,0.14,0.69,0.752,0.049856
10,p_sit,948.059904,0.114,0.654,0.816,0.050048
10,p_sit,948.109952,0.118,0.696,0.814,0.050048
10,p_sit,948.16,0.14,0.62,0.736,0.050048
10,p_sit,948.209856,0.088,0.584,0.816,0.049856
10,p_sit,948.259904,0.188,0.684,0.696,0.050048
10,p_sit,948.309952,0.136,0.87,0.786,0.050048
10,p_sit,948.36,0.158,0.638,0.704,0.050048
10,p_sit,948.409856,0.148,0.664,0.706,0.049856
10,p_sit,948.459904,0.12,0.718,0.768,0.050048
10,p_sit,948.509952,0.15,0.678,0.732,0.050048
10,p_sit,948.56,0.14,0.726,0.748,0.050048
10,p_sit,948.810856,0.116,0.722,0.744,0.250856
10,p_sit,948.860904,0.12,0.688,0.75,0.050048
10,p_sit,948.910952,0.142,0.71,0.756,0.050048
10,p_sit,948.961,0.126,0.72,0.752,0.050048
10,p_sit,949.010856,0.14,0.712,0.744,0.049856
10,p_sit,949.060904,0.112,0.684,0.764,0.050048
10,p_sit,949.110952,0.142,0.694,0.76,0.050048
10,p_sit,949.161,0.108,0.646,0.784,0.050048
10,p_sit,949.210856,0.096,0.684,0.782,0.049856
10,p_sit,949.260904,0.132,0.694,0.76,0.050048
10,p_sit,949.310952,0.128,0.69,0.782,0.050048
10,p_sit,949.361,0.128,0.688,0.782,0.050048
10,p_sit,951.012856,0.208,0.754,0.866,1.651856
10,p_sit,951.062904,0.23,0.936,0.726,0.050048
10,p_sit,951.112952,0.456,1.12,0.808,0.050048
10,p_sit,951.163,0.542,1.062,0.884,0.050048
10,p_sit,951.212856,0.574,0.336,0.57,0.049856
10,p_sit,951.262904,0.422,0.224,0.864,0.050048
10,p_sit,951.312952,0.222,0.294,0.916,0.050048
10,p_sit,951.363,0.108,0.254,0.95,0.050048
10,p_sit,951.412856,0.166,0.238,0.716,0.049856
10,p_sit,951.462904,0.128,0.362,0.728,0.050048
10,p_sit,951.512952,0.012,0.592,0.636,0.050048
10,p_sit,951.563,-0.13,0.704,0.83,0.050048
10,p_sit,951.613856,-0.042,0.838,0.598,0.050856
10,p_sit,951.663904,-0.04,0.556,0.736,0.050048
10,p_sit,951.713952,-0.058,0.492,0.892,0.050048
10,p_sit,951.764,-0.032,0.6,0.812,0.050048
10,t_sit_stand,952.413856,-0.526,0.792,0.56,0.649856
10,t_sit_stand,952.463904,-0.494,1.02,0.552,0.050048
10,t_sit_stand,952.513952,-0.472,0.85,0.574,0.050048
10,t_sit_stand,952.564,-0.466,0.632,0.688,0.050048
10,t_sit_stand,952.613856,-0.456,0.536,0.582,0.049856
10,t_sit_stand,952.663904,-0.51,0.624,0.638,0.050048
10,t_sit_stand,952.713952,-0.554,0.56,0.59,0.050048
10,t_sit_stand,952.764,-0.58,0.594,0.614,0.050048
10,t_sit_stand,952.814856,-0.666,0.398,0.642,0.050856
10,t_sit_stand,952.864904,-0.622,0.742,0.654,0.050048
10,t_sit_stand,952.914952,-0.712,0.594,0.654,0.050048
10,t_sit_stand,952.965,-0.69,0.44,0.654,0.050048
10,t_sit_stand,953.014856,-0.724,0.434,0.636,0.049856
10,t_sit_stand,953.064904,-0.69,0.608,0.496,0.050048
10,t_sit_stand,953.114952,-0.766,0.472,0.478,0.050048
10,t_sit_stand,953.165,-0.69,0.636,0.476,0.050048
10,t_sit_stand,953.214856,-0.858,0.52,0.552,0.049856
10,t_sit_stand,953.264904,-0.69,0.568,0.444,0.050048
10,t_sit_stand,953.314952,-0.69,0.56,0.44,0.050048
10,t_sit_stand,953.365,-0.762,0.544,0.448,0.050048
10,t_sit_stand,953.414856,-0.712,0.606,0.508,0.049856
10,t_sit_stand,953.464904,-0.782,0.588,0.518,0.050048
10,t_sit_stand,953.514952,-0.722,0.558,0.6,0.050048
10,t_sit_stand,953.565,-0.618,0.54,0.28,0.050048
10,t_sit_stand,953.614856,-0.738,0.366,0.44,0.049856
10,t_sit_stand,953.664904,-0.648,0.396,0.24,0.050048
10,t_sit_stand,953.714952,-0.706,0.416,0.31,0.050048
10,t_sit_stand,953.765,-0.728,0.44,0.35,0.050048
10,t_sit_stand,953.815856,-0.742,0.46,0.328,0.050856
10,t_sit_stand,953.865904,-0.732,0.434,0.344,0.050048
10,t_sit_stand,953.915952,-0.72,0.462,0.296,0.050048
10,t_sit_stand,953.966,-0.69,0.52,0.32,0.050048
10,t_sit_stand,954.015856,-0.688,0.518,0.296,0.049856
10,t_sit_stand,954.065904,-0.672,0.432,0.326,0.050048
10,t_sit_stand,954.115952,-0.686,0.486,0.306,0.050048
10,t_sit_stand,954.166,-0.686,0.51,0.276,0.050048
10,t_sit_stand,954.215856,-0.728,0.556,0.302,0.049856
10,t_sit_stand,954.265904,-0.816,0.598,0.216,0.050048
10,t_sit_stand,954.315952,-0.772,0.6,0.248,0.050048
10,t_sit_stand,954.366,-0.738,0.632,0.204,0.050048
10,t_sit_stand,954.415856,-0.72,0.712,0.156,0.049856
10,t_sit_stand,954.465904,-0.644,0.7,0.134,0.050048
10,t_sit_stand,954.515952,-0.64,0.668,0.124,0.050048
10,t_sit_stand,954.566,-0.714,0.64,0.07,0.050048
10,t_turn,954.816856,-0.382,1.106,0.034,0.250856
10,t_turn,954.866904,-0.416,0.954,0.196,0.050048
10,t_turn,954.916952,-0.44,0.976,0.15,0.050048
10,t_turn,954.967,-0.472,0.792,0.126,0.050048
10,t_turn,955.016856,-0.512,0.728,-0.098,0.049856
10,t_turn,955.066904,-0.578,0.626,-0.04,0.050048
10,t_turn,955.116952,-0.612,0.76,-0.192,0.050048
10,t_turn,955.167,-0.744,0.398,0.038,0.050048
10,t_turn,955.216856,-0.778,0.684,0.332,0.049856
10,t_turn,955.266904,-0.602,0.966,0.142,0.050048
10,t_turn,955.316952,-0.426,0.646,0.188,0.050048
10,t_turn,955.367,-0.578,0.574,0.326,0.050048
10,t_turn,955.416856,-0.568,0.524,0.384,0.049856
10,t_turn,955.466904,-0.488,0.838,0.102,0.050048
10,t_turn,955.516952,-0.626,0.998,0.342,0.050048
10,t_turn,955.567,-0.528,1.054,0.292,0.050048
10,t_turn,956.217856,-0.432,0.76,0.03,0.650856
10,t_turn,956.267904,-0.386,0.914,-0.002,0.050048
10,t_turn,956.317952,-0.368,0.856,-0.056,0.050048
10,t_turn,956.368,-0.416,0.886,-0.136,0.050048
10,p_stand,956.417856,-0.622,0.874,-0.024,0.049856
10,p_stand,956.467904,-0.586,0.744,-0.002,0.050048
10,p_stand,956.517952,-0.434,0.898,-0.016,0.050048
10,p_stand,956.568,-0.346,0.796,0.14,0.050048
10,p_stand,956.617856,-0.298,0.83,0.112,0.049856
10,p_stand,956.667904,-0.352,0.83,-0.016,0.050048
10,p_stand,956.717952,-0.346,0.848,0.014,0.050048
10,p_stand,956.768,-0.418,0.92,0.032,0.050048
10,p_stand,956.818856,-0.408,0.976,0.048,0.050856
10,p_stand,956.868904,-0.51,0.902,0.462,0.050048
10,p_stand,956.918952,-0.144,1.168,-0.064,0.050048
10,p_stand,956.969,-0.482,0.064,0.178,0.050048
10,p_stand,957.218856,-0.37,0.864,0.22,0.249856
10,p_stand,957.268904,-0.474,0.792,0.294,0.050048
10,p_stand,957.318952,-0.498,0.864,0.252,0.050048
10,p_stand,957.369,-0.49,0.876,0.262,0.050048
10,p_stand,957.418856,-0.488,0.782,0.23,0.049856
10,p_stand,957.468904,-0.482,0.792,0.188,0.050048
10,p_stand,957.518952,-0.46,0.846,0.236,0.050048
10,p_stand,957.569,-0.424,0.798,0.254,0.050048
10,p_stand,957.618856,-0.384,0.854,0.242,0.049856
10,p_stand,957.668904,-0.358,0.864,0.248,0.050048
10,p_stand,957.718952,-0.346,0.856,0.322,0.050048
10,p_stand,957.769,-0.334,0.846,0.338,0.050048
10,p_stand,957.818856,-0.32,0.838,0.344,0.049856
10,p_stand,957.868904,-0.346,0.824,0.326,0.050048
10,p_stand,957.918952,-0.398,0.918,0.334,0.050048
10,p_stand,957.969,-0.378,0.818,0.4,0.050048
10,p_stand,958.019856,-0.354,0.736,0.416,0.050856
10,p_stand,958.069904,-0.364,0.766,0.424,0.050048
10,p_stand,958.119952,-0.378,0.754,0.44,0.050048
10,p_stand,958.17,-0.432,0.786,0.536,0.050048
10,p_stand,958.219856,-0.41,0.766,0.44,0.049856
10,p_stand,958.269904,-0.398,0.688,0.432,0.050048
10,p_stand,958.319952,-0.382,0.646,0.38,0.050048
10,p_stand,958.37,-0.392,0.614,0.326,0.050048
10,p_stand,958.419856,-0.522,0.662,0.31,0.049856
10,p_stand,958.469904,-0.552,0.766,0.236,0.050048
10,p_stand,958.519952,-0.544,0.71,0.278,0.050048
10,p_stand,958.57,-0.578,0.722,0.254,0.050048
10,t_bend,958.619856,-0.606,0.712,0.264,0.049856
10,t_bend,958.669904,-0.56,0.732,0.334,0.050048
10,t_bend,958.719952,-0.59,0.664,0.294,0.050048
10,t_bend,958.77,-0.648,0.688,0.326,0.050048
10,t_bend,958.819856,-0.64,0.662,0.302,0.049856
10,t_bend,958.869904,-0.706,0.732,0.262,0.050048
10,t_bend,958.919952,-0.666,0.684,0.316,0.050048
10,t_bend,958.97,-0.794,0.792,0.318,0.050048
10,t_bend,959.220856,-0.73,0.508,0.44,0.250856
10,t_bend,959.270904,-0.776,0.422,0.508,0.050048
10,p_bent,959.320952,-0.832,0.454,0.536,0.050048
10,p_bent,959.371,-0.852,0.432,0.416,0.050048
10,p_bent,959.420856,-0.858,0.414,0.574,0.049856
10,p_bent,959.470904,-0.762,0.384,0.418,0.050048
10,p_bent,959.520952,-0.77,0.44,0.508,0.050048
10,p_bent,959.571,-0.69,0.652,0.514,0.050048
10,p_bent,959.620856,-0.638,0.546,0.438,0.049856
10,p_bent,959.670904,-0.724,0.39,0.508,0.050048
10,p_bent,959.720952,-0.75,0.47,0.472,0.050048
10,p_bent,959.771,-0.804,0.238,0.636,0.050048
10,p_bent,959.820856,-0.73,0.424,0.588,0.049856
10,p_bent,959.870904,-0.754,0.368,0.624,0.050048
10,p_bent,959.920952,-0.68,0.344,0.534,0.050048
10,p_bent,959.971,-0.746,0.236,0.536,0.050048
10,p_bent,960.021856,-0.708,0.488,0.604,0.050856
10,p_bent,960.071904,-0.72,0.28,0.606,0.050048
10,p_bent,960.121952,-0.722,0.258,0.688,0.050048
10,p_bent,960.172,-0.712,0.334,0.582,0.050048
10,p_bent,960.221856,-0.784,0.23,0.588,0.049856
10,p_bent,960.271904,-0.754,0.274,0.574,0.050048
10,p_bent,960.321952,-0.756,0.248,0.492,0.050048
10,p_bent,960.372,-0.786,0.28,0.51,0.050048
10,p_bent,960.421856,-0.78,0.408,0.576,0.049856
10,p_bent,960.471904,-0.792,0.386,0.48,0.050048
10,p_bent,960.521952,-0.814,0.304,0.56,0.050048
10,p_bent,960.572,-0.804,0.446,0.548,0.050048
10,p_bent,960.621856,-0.848,0.508,0.592,0.049856
10,p_bent,960.671904,-0.808,0.408,0.492,0.050048
10,p_bent,960.721952,-0.816,0.396,0.51,0.050048
10,p_bent,960.772,-0.846,0.492,0.54,0.050048
10,p_bent,960.821856,-0.736,0.518,0.562,0.049856
10,p_bent,960.871904,-0.77,0.472,0.508,0.050048
10,p_bent,960.921952,-0.718,0.52,0.55,0.050048
10,p_bent,960.972,-0.754,0.55,0.54,0.050048
10,p_bent,961.022856,-0.784,0.608,0.508,0.050856
10,p_bent,961.072904,-0.656,0.59,0.52,0.050048
10,p_bent,961.122952,-0.676,0.664,0.448,0.050048
10,t_straighten,961.173,-0.672,0.578,0.51,0.050048
10,t_straighten,961.222856,-0.6,0.614,0.464,0.049856
10,t_straighten,961.272904,-0.528,0.668,0.45,0.050048
10,t_straighten,961.322952,-0.548,0.696,0.428,0.050048
10,t_straighten,961.373,-0.49,0.76,0.382,0.050048
10,t_straighten,961.422856,-0.498,0.754,0.428,0.049856
10,t_straighten,961.472904,-0.478,0.77,0.422,0.050048
10,t_straighten,961.522952,-0.434,0.642,0.376,0.050048
10,t_straighten,961.573,-0.334,0.784,0.384,0.050048
10,t_straighten,961.622856,-0.41,0.654,0.418,0.049856
10,t_straighten,961.672904,-0.35,0.742,0.392,0.050048
10,t_straighten,961.722952,-0.368,0.758,0.414,0.050048
10,t_straighten,961.773,-0.314,0.754,0.324,0.050048
10,t_straighten,961.822856,-0.33,0.834,0.396,0.049856
10,t_straighten,961.872904,-0.354,0.832,0.338,0.050048
10,t_straighten,961.922952,-0.318,0.742,0.414,0.050048
10,t_straighten,961.973,-0.318,0.812,0.414,0.050048
10,t_straighten,962.023856,-0.242,0.834,0.376,0.050856
10,t_straighten,962.073904,-0.29,0.86,0.396,0.050048
10,t_straighten,962.123952,-0.196,0.896,0.334,0.050048
10,t_straighten,962.174,-0.16,0.902,0.336,0.050048
10,t_straighten,962.223856,-0.116,0.934,0.272,0.049856
10,t_straighten,962.273904,-0.08,0.896,0.272,0.050048
10,t_straighten,962.323952,-0.152,0.944,0.294,0.050048
10,t_straighten,962.374,-0.098,0.864,0.274,0.050048
10,t_straighten,962.423856,-0.088,0.838,0.376,0.049856
10,t_straighten,962.473904,-0.02,0.95,0.39,0.050048
10,t_straighten,962.523952,-0.034,0.91,0.364,0.050048
10,t_straighten,962.574,-0.018,0.918,0.332,0.050048
10,t_straighten,962.623856,-0.046,0.91,0.358,0.049856
10,t_straighten,962.673904,-0.048,0.946,0.348,0.050048
10,t_straighten,962.723952,-0.04,0.95,0.344,0.050048
10,a_walk,962.774,-0.04,1.042,0.322,0.050048
10,a_walk,962.823856,-0.132,0.94,0.37,0.049856
10,a_walk,962.873904,-0.042,0.84,0.392,0.050048
10,a_walk,962.923952,-0.09,0.912,0.376,0.050048
10,a_walk,962.974,-0.074,0.888,0.36,0.050048
10,a_walk,963.023856,-0.056,0.92,0.374,0.049856
10,a_walk,963.073904,-0.082,0.896,0.428,0.050048
10,a_walk,963.123952,-0.068,0.886,0.422,0.050048
10,a_walk,963.174,-0.058,0.878,0.398,0.050048
10,a_walk,963.224856,-0.03,0.894,0.386,0.050856
10,a_walk,963.274904,-0.036,0.88,0.412,0.050048
10,a_walk,963.324952,-0.04,1,0.326,0.050048
10,a_walk,963.375,-0.098,1.006,0.352,0.050048
10,a_walk,963.424856,-0.016,0.882,0.352,0.049856
10,a_walk,963.474904,-0.026,0.972,0.28,0.050048
10,a_walk,963.524952,-0.046,0.952,0.254,0.050048
10,a_walk,963.575,-0.05,0.918,0.264,0.050048
10,a_walk,963.624856,-0.122,0.92,0.358,0.049856
10,a_walk,963.674904,-0.068,0.96,0.338,0.050048
10,a_walk,963.724952,-0.058,0.968,0.288,0.050048
10,a_walk,963.775,-0.058,0.974,0.284,0.050048
10,a_walk,963.824856,-0.022,0.87,0.354,0.049856
10,a_walk,963.874904,-0.09,0.944,0.302,0.050048
10,a_walk,963.924952,-0.058,0.872,0.432,0.050048
10,a_walk,963.975,-0.03,0.95,0.47,0.050048
10,a_walk,964.024856,-0.008,0.91,0.412,0.049856
10,a_walk,964.074904,-0.026,0.856,0.336,0.050048
10,a_walk,964.124952,-0.02,0.908,0.334,0.050048
10,a_walk,964.175,-0.05,0.888,0.368,0.050048
10,a_walk,964.225856,-0.066,0.866,0.364,0.050856
10,a_walk,964.275904,-0.08,0.95,0.344,0.050048
10,a_walk,964.325952,-0.088,0.91,0.386,0.050048
10,p_stand,964.376,-0.064,0.904,0.37,0.050048
10,p_stand,964.425856,-0.036,0.926,0.352,0.049856
10,p_stand,964.475904,-0.034,0.88,0.332,0.050048
10,p_stand,964.525952,-0.026,0.914,0.312,0.050048
10,p_stand,964.576,-0.058,0.888,0.344,0.050048
10,p_stand,964.625856,-0.03,0.942,0.3,0.049856
10,p_stand,964.675904,-0.032,0.934,0.32,0.050048
10,p_stand,964.725952,-0.014,0.92,0.32,0.050048
10,p_stand,964.776,0.012,0.934,0.304,0.050048
10,p_stand,964.825856,-0.008,0.908,0.322,0.049856
10,p_stand,964.875904,-0.01,0.912,0.316,0.050048
10,p_stand,964.925952,0.006,0.94,0.3,0.050048
10,p_stand,964.976,-0.026,0.952,0.294,0.050048
10,p_stand,965.025856,-0.018,0.934,0.274,0.049856
10,p_stand,965.075904,-0.026,0.966,0.318,0.050048
10,p_stand,965.125952,-0.058,0.96,0.304,0.050048
10,p_stand,965.176,-0.062,0.926,0.322,0.050048
10,p_stand,965.226856,-0.026,0.902,0.286,0.050856
10,p_stand,965.276904,0.018,0.886,0.316,0.050048
10,p_stand,965.326952,0.012,0.914,0.294,0.050048
10,p_stand,965.377,0.01,0.95,0.296,0.050048
10,p_stand,965.426856,-0.02,0.946,0.274,0.049856
10,p_stand,965.476904,-0.05,0.924,0.3,0.050048
10,p_stand,965.526952,-0.042,0.952,0.278,0.050048
10,p_stand,965.577,-0.04,0.886,0.268,0.050048
10,p_stand,965.626856,-0.066,0.91,0.252,0.049856
10,p_stand,965.676904,-0.052,0.92,0.262,0.050048
10,p_stand,965.726952,-0.084,0.934,0.252,0.050048
10,p_stand,965.777,-0.064,0.982,0.27,0.050048
10,p_stand,965.826856,-0.104,0.904,0.286,0.049856
10,p_stand,965.876904,-0.08,0.958,0.286,0.050048
10,p_stand,965.926952,-0.08,0.952,0.254,0.050048
10,p_stand,965.977,-0.11,0.934,0.272,0.050048
10,p_stand,966.026856,-0.116,0.942,0.268,0.049856
10,p_stand,966.076904,-0.126,0.904,0.304,0.050048
10,p_stand,966.126952,-0.096,0.954,0.288,0.050048
10,p_stand,966.177,-0.122,0.91,0.294,0.050048
10,p_stand,966.227856,-0.084,0.92,0.24,0.050856
10,p_stand,966.277904,-0.11,0.926,0.254,0.050048
10,p_stand,966.327952,-0.082,0.92,0.284,0.050048
10,p_stand,966.378,-0.064,0.934,0.24,0.050048
10,p_stand,966.427856,-0.064,0.952,0.292,0.049856
10,p_stand,966.477904,-0.052,0.944,0.28,0.050048
10,p_stand,966.527952,-0.056,0.934,0.304,0.050048
10,p_stand,966.578,-0.042,0.966,0.248,0.050048
10,p_stand,966.627856,-0.058,0.924,0.284,0.049856
10,p_stand,966.677904,-0.058,0.956,0.288,0.050048
10,p_stand,966.727952,-0.064,0.928,0.286,0.050048
10,p_stand,966.778,-0.106,0.964,0.296,0.050048
10,p_stand,966.827856,-0.082,0.926,0.3,0.049856
10,p_stand,966.877904,-0.104,0.976,0.316,0.050048
10,p_stand,966.927952,-0.102,0.846,0.302,0.050048
10,p_stand,966.978,-0.066,0.898,0.304,0.050048
10,p_stand,967.027856,-0.078,0.93,0.294,0.049856
10,p_stand,967.077904,-0.072,0.926,0.294,0.050048
10,p_stand,967.127952,-0.1,0.864,0.322,0.050048
10,p_stand,967.178,-0.09,0.894,0.3,0.050048
10,p_stand,967.228856,-0.102,0.904,0.332,0.050856
10,p_stand,967.278904,-0.104,0.954,0.338,0.050048
10,p_stand,967.328952,-0.112,0.94,0.336,0.050048
10,p_stand,967.379,-0.116,0.926,0.352,0.050048
10,p_stand,967.428856,-0.13,0.952,0.348,0.049856
10,p_stand,967.478904,-0.116,0.934,0.334,0.050048
10,p_stand,967.528952,-0.098,0.896,0.294,0.050048
10,p_stand,967.579,-0.144,0.892,0.358,0.050048
10,p_stand,967.628856,-0.12,0.928,0.37,0.049856
10,p_stand,967.678904,-0.098,0.92,0.348,0.050048
10,p_stand,967.728952,-0.114,0.904,0.352,0.050048
10,p_stand,967.779,-0.088,0.896,0.348,0.050048
10,p_stand,967.828856,-0.064,0.9,0.398,0.049856
10,p_stand,967.878904,-0.018,0.952,0.304,0.050048
10,p_stand,967.928952,-0.016,0.904,0.326,0.050048
10,p_stand,967.979,-0.002,0.898,0.294,0.050048
10,p_stand,968.028856,0.014,0.974,0.27,0.049856
10,p_stand,968.078904,-0.008,1.022,0.304,0.050048
10,p_stand,968.128952,0.076,0.998,0.184,0.050048
10,p_stand,968.179,0.078,0.934,0.2,0.050048
10,p_stand,968.228856,0.054,0.944,0.248,0.049856
10,p_stand,968.278904,0.088,0.944,0.274,0.050048
10,p_stand,968.328952,0.092,0.94,0.28,0.050048
10,p_stand,968.379,0.086,0.966,0.246,0.050048
10,p_stand,968.429856,0.078,0.976,0.27,0.050856
10,p_stand,968.479904,0.04,0.93,0.326,0.050048
10,p_stand,968.529952,0.088,0.966,0.304,0.050048
10,p_stand,968.58,0.088,0.934,0.26,0.050048
10,p_stand,968.629856,0.134,0.934,0.242,0.049856
10,p_stand,968.679904,0.092,0.92,0.262,0.050048
10,p_stand,968.729952,0.108,0.924,0.28,0.050048
10,p_stand,968.78,0.076,0.974,0.318,0.050048
10,p_stand,968.829856,0.096,0.944,0.268,0.049856
10,a_walk,968.879904,0.102,0.94,0.27,0.050048
10,a_walk,968.929952,0.096,0.9,0.224,0.050048
10,a_walk,968.98,0.082,0.974,0.236,0.050048
10,a_walk,969.029856,0.056,0.888,0.254,0.049856
10,a_walk,969.079904,0.046,0.974,0.288,0.050048
10,a_walk,969.129952,0.032,0.986,0.258,0.050048
10,a_walk,969.18,0.03,0.952,0.278,0.050048
10,a_walk,969.229856,0.03,0.992,0.268,0.049856
10,a_walk,969.279904,0.014,0.974,0.254,0.050048
10,a_walk,969.329952,0.014,0.95,0.296,0.050048
10,a_walk,969.38,0.016,0.966,0.254,0.050048
10,a_walk,969.430856,0.006,0.944,0.312,0.050856
10,a_walk,969.480904,-0.008,0.924,0.32,0.050048
10,a_walk,969.530952,0.016,0.92,0.334,0.050048
10,a_walk,969.581,-0.012,0.85,0.344,0.050048
10,a_walk,969.680904,-0.014,0.896,0.374,0.099904
10,a_walk,969.730952,0.012,0.92,0.374,0.050048
10,a_walk,969.781,-0.032,0.882,0.364,0.050048
10,a_walk,969.830856,-0.008,0.926,0.352,0.049856
10,a_walk,969.880904,-0.064,1.064,0.322,0.050048
10,a_walk,969.930952,-0.046,0.978,0.328,0.050048
10,a_walk,969.981,-0.058,0.91,0.262,0.050048
10,a_walk,970.030856,0.012,0.856,0.236,0.049856
10,a_walk,970.080904,0.014,0.92,0.176,0.050048
10,t_turn,970.130952,-0.016,0.872,0.232,0.050048
10,t_turn,970.181,-0.008,0.88,0.246,0.050048
10,t_turn,970.230856,0.008,0.936,0.29,0.049856
10,t_turn,970.280904,0.028,0.93,0.26,0.050048
10,t_turn,970.381,0.022,0.942,0.254,0.100096
10,t_turn,970.431856,-0.01,0.942,0.284,0.050856
10,t_turn,970.481904,0.064,1.016,0.166,0.050048
10,t_turn,970.531952,-0.1,1.116,0.16,0.050048
10,t_turn,970.582,-0.07,0.914,0.326,0.050048
10,t_turn,970.631856,-0.098,1.046,0.23,0.049856
10,t_turn,970.681904,-0.05,0.976,0.18,0.050048
10,t_turn,970.731952,-0.088,0.992,0.208,0.050048
10,t_turn,970.782,-0.068,0.878,0.286,0.050048
10,t_turn,970.831856,-0.052,0.946,0.312,0.049856
10,t_turn,970.881904,-0.004,0.926,0.228,0.050048
10,t_turn,970.931952,-0.002,0.916,0.28,0.050048
10,t_turn,970.982,-0.032,0.94,0.294,0.050048
10,t_turn,971.031856,-0.032,1.03,0.262,0.049856
10,t_turn,971.081904,-0.05,0.972,0.232,0.050048
10,t_turn,971.131952,-0.058,0.962,0.21,0.050048
10,t_turn,971.182,-0.078,0.924,0.208,0.050048
10,t_turn,971.231856,-0.05,0.882,0.144,0.049856
10,t_turn,971.281904,-0.072,0.942,0.142,0.050048
10,t_turn,971.331952,-0.088,0.876,0.184,0.050048
10,t_turn,971.382,-0.104,0.92,0.182,0.050048
10,t_turn,971.432856,-0.088,0.95,0.24,0.050856
10,t_turn,971.482904,-0.098,0.984,0.2,0.050048
10,t_turn,971.532952,-0.104,0.94,0.214,0.050048
10,t_turn,971.583,-0.122,0.972,0.27,0.050048
10,t_turn,971.632856,-0.106,0.936,0.24,0.049856
10,t_turn,971.682904,-0.088,0.926,0.258,0.050048
10,t_turn,971.732952,-0.094,0.934,0.262,0.050048
10,t_turn,971.783,-0.074,0.91,0.294,0.050048
10,t_turn,971.832856,-0.082,1,0.268,0.049856
10,a_walk,971.882904,-0.114,0.96,0.344,0.050048
10,a_walk,971.932952,-0.074,0.83,0.368,0.050048
10,a_walk,971.983,-0.084,0.898,0.344,0.050048
10,a_walk,972.032856,-0.094,0.926,0.332,0.049856
10,a_walk,972.082904,-0.078,0.84,0.454,0.050048
10,a_walk,972.132952,-0.112,0.864,0.386,0.050048
10,a_walk,972.183,-0.05,0.924,0.338,0.050048
10,a_walk,972.232856,-0.032,0.902,0.258,0.049856
10,a_walk,972.282904,-0.064,0.86,0.35,0.050048
10,a_walk,972.332952,-0.032,0.914,0.344,0.050048
10,a_walk,972.383,-0.03,0.992,0.242,0.050048
10,a_walk,972.432856,-0.03,0.95,0.248,0.049856
10,a_walk,972.482904,-0.042,0.934,0.224,0.050048
10,a_walk,972.532952,-0.008,0.96,0.248,0.050048
10,a_walk,972.583,-0.104,1.026,0.24,0.050048
10,a_walk,972.633856,-0.098,0.94,0.278,0.050856
10,a_walk,972.683904,-0.074,0.974,0.262,0.050048
10,a_walk,972.733952,-0.052,0.962,0.172,0.050048
10,a_walk,972.784,-0.136,0.934,0.204,0.050048
10,a_walk,972.833856,-0.128,0.984,0.232,0.049856
10,a_walk,972.883904,-0.094,0.918,0.166,0.050048
10,a_walk,972.933952,-0.096,0.934,0.192,0.050048
10,a_walk,972.984,-0.128,0.882,0.262,0.050048
10,a_walk,973.033856,-0.098,1.042,0.254,0.049856
10,a_walk,973.083904,-0.152,0.944,0.384,0.050048
10,a_walk,973.133952,-0.08,0.816,0.338,0.050048
10,a_walk,973.184,-0.114,0.982,0.274,0.050048
10,a_walk,973.233856,-0.128,0.996,0.296,0.049856
10,a_walk,973.283904,-0.122,0.878,0.34,0.050048
10,a_walk,973.333952,-0.128,0.902,0.384,0.050048
10,a_walk,973.384,-0.08,0.974,0.31,0.050048
10,a_walk,973.433856,-0.08,0.888,0.334,0.049856
10,a_walk,973.483904,-0.056,0.928,0.278,0.050048
